seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4391,direct_e2ee,11,file,0.0,nan,1.0,0,6
4391,direct_e2ee,11,media,0.0,nan,1.0,0,6
4391,direct_e2ee,11,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,11,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,11,text,0.0,nan,1.0,0,6
4391,direct_e2ee,12,file,0.1875,5710.040792887677,1.0,1,6
4391,direct_e2ee,12,media,1.0,1657.4899460350673,0.8333333333333334,0,6
4391,direct_e2ee,12,presence,0.0,nan,1.0,1,6
4391,direct_e2ee,12,realtime,0.0,nan,1.0,1,6
4391,direct_e2ee,12,text,0.9375,147.92321929027634,0.8333333333333334,0,6
4391,direct_e2ee,13,file,0.0,nan,1.0,0,6
4391,direct_e2ee,13,media,0.0,nan,1.0,0,6
4391,direct_e2ee,13,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,13,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,13,text,0.0,nan,1.0,0,6
4391,direct_e2ee,14,file,0.875,5796.193205349335,0.8333333333333334,1,6
4391,direct_e2ee,14,media,1.0,1656.250643982692,0.8333333333333334,1,6
4391,direct_e2ee,14,presence,1.0,121.71062021835445,0.8333333333333334,1,6
4391,direct_e2ee,14,realtime,0.6875,521.1090101640702,0.8333333333333334,1,6
4391,direct_e2ee,14,text,0.9375,159.17093972833834,0.8333333333333334,1,6
4391,direct_e2ee,15,file,0.75,5733.709139255208,0.8333333333333334,0,6
4391,direct_e2ee,15,media,1.0,1637.4665148389176,0.8333333333333334,0,6
4391,direct_e2ee,15,presence,1.0,107.95247282425132,0.8333333333333334,0,6
4391,direct_e2ee,15,realtime,0.5625,482.98416760595876,0.8333333333333334,0,6
4391,direct_e2ee,15,text,0.9375,173.38830328758544,0.8333333333333334,0,6
4391,direct_e2ee,16,file,0.875,5720.659059945879,0.5,0,6
4391,direct_e2ee,16,media,1.0,1621.3491328049106,0.5,0,6
4391,direct_e2ee,16,presence,1.0,117.69535566190481,0.5,0,6
4391,direct_e2ee,16,realtime,0.8125,511.06829053473166,0.5,0,6
4391,direct_e2ee,16,text,1.0,173.26092825162294,0.5,0,6
4391,direct_e2ee,17,file,0.9375,5804.217938130369,0.3333333333333333,0,6
4391,direct_e2ee,17,media,1.0,1657.299266161309,0.3333333333333333,0,6
4391,direct_e2ee,17,presence,1.0,106.1131719974106,0.3333333333333333,0,6
4391,direct_e2ee,17,realtime,0.625,521.9926848396328,0.3333333333333333,0,6
4391,direct_e2ee,17,text,0.9375,173.03483831473318,0.3333333333333333,0,6
4391,direct_e2ee,18,file,0.9375,5852.82620702006,0.3333333333333333,0,6
4391,direct_e2ee,18,media,1.0,1711.432299331393,0.3333333333333333,0,6
4391,direct_e2ee,18,presence,0.875,95.03509565620732,0.3333333333333333,0,6
4391,direct_e2ee,18,realtime,0.75,514.277341447591,0.3333333333333333,0,6
4391,direct_e2ee,18,text,0.9375,155.89694373577544,0.3333333333333333,0,6
4391,direct_e2ee,19,file,0.75,5826.03170810312,0.5,1,6
4391,direct_e2ee,19,media,1.0,1668.2218533451514,0.5,1,6
4391,direct_e2ee,19,presence,0.9375,106.78499218004376,0.5,1,6
4391,direct_e2ee,19,realtime,0.8125,503.6522172665892,0.5,1,6
4391,direct_e2ee,19,text,1.0,174.2035885716361,0.5,1,6
4391,direct_e2ee,20,file,0.9375,5743.923032584838,0.5,0,6
4391,direct_e2ee,20,media,1.0,1683.7068034050894,0.5,0,6
4391,direct_e2ee,20,presence,1.0,107.8659963265588,0.5,0,6
4391,direct_e2ee,20,realtime,0.8125,531.0352801811241,0.5,0,6
4391,direct_e2ee,20,text,1.0,153.9211973224086,0.5,0,6
4391,direct_e2ee,21,file,0.9375,5757.493730875932,0.5,0,6
4391,direct_e2ee,21,media,1.0,1621.7787515476684,0.5,0,6
4391,direct_e2ee,21,presence,1.0,103.64848212251624,0.5,0,6
4391,direct_e2ee,21,realtime,0.8125,522.174142722058,0.5,0,6
4391,direct_e2ee,21,text,1.0,185.44549099608247,0.5,0,6
4391,direct_e2ee,22,file,0.875,5778.853873578862,0.6666666666666666,1,6
4391,direct_e2ee,22,media,1.0,1710.97503770538,0.6666666666666666,1,6
4391,direct_e2ee,22,presence,1.0,117.82305287030667,0.6666666666666666,1,6
4391,direct_e2ee,22,realtime,0.9375,528.1801962517792,0.6666666666666666,1,6
4391,direct_e2ee,22,text,0.9375,185.84130924551076,0.6666666666666666,1,6
4391,direct_e2ee,23,file,0.875,5777.8561488841515,0.6666666666666666,0,6
4391,direct_e2ee,23,media,1.0,1650.496005028134,0.6666666666666666,0,6
4391,direct_e2ee,23,presence,1.0,134.75509733416993,0.6666666666666666,0,6
4391,direct_e2ee,23,realtime,0.875,518.4201027785095,0.6666666666666666,0,6
4391,direct_e2ee,23,text,0.9375,164.63225169895088,0.6666666666666666,0,6
4391,direct_e2ee,24,file,0.8125,5732.907729253042,0.5,0,6
4391,direct_e2ee,24,media,1.0,1675.0698667083677,0.5,0,6
4391,direct_e2ee,24,presence,1.0,121.48512014538656,0.5,0,6
4391,direct_e2ee,24,realtime,0.625,518.0701059254869,0.6666666666666666,1,6
4391,direct_e2ee,24,text,0.875,161.89192900040123,0.5,0,6
4391,direct_e2ee,25,file,0.9375,5749.08403537015,0.6666666666666666,0,6
4391,direct_e2ee,25,media,1.0,1634.7847840425027,0.6666666666666666,0,6
4391,direct_e2ee,25,presence,1.0,110.67011505971331,0.6666666666666666,0,6
4391,direct_e2ee,25,realtime,0.6875,535.1833625103945,0.6666666666666666,0,6
4391,direct_e2ee,25,text,1.0,167.60115595231372,0.6666666666666666,0,6
4391,direct_e2ee,26,file,0.8125,5738.601126627586,0.6666666666666666,1,6
4391,direct_e2ee,26,media,1.0,1645.6645203303103,0.5,0,6
4391,direct_e2ee,26,presence,0.9375,113.68355377072936,0.8333333333333334,2,6
4391,direct_e2ee,26,realtime,0.75,519.309573938131,0.8333333333333334,2,6
4391,direct_e2ee,26,text,1.0,159.01427631344615,0.5,0,6
4391,direct_e2ee,27,file,0.75,5795.150532467291,0.8333333333333334,0,6
4391,direct_e2ee,27,media,1.0,1622.9405431287696,0.8333333333333334,0,6
4391,direct_e2ee,27,presence,1.0,111.92365318098365,0.8333333333333334,0,6
4391,direct_e2ee,27,realtime,0.6875,511.998327939455,0.8333333333333334,0,6
4391,direct_e2ee,27,text,1.0,168.45295348194372,0.8333333333333334,0,6
4391,direct_e2ee,28,file,0.0,nan,1.0,1,6
4391,direct_e2ee,28,media,0.0,nan,1.0,1,6
4391,direct_e2ee,28,presence,0.0,nan,1.0,1,6
4391,direct_e2ee,28,realtime,0.0,nan,1.0,1,6
4391,direct_e2ee,28,text,0.0,nan,1.0,1,6
4391,direct_e2ee,29,file,0.0,nan,1.0,0,6
4391,direct_e2ee,29,media,0.0,nan,1.0,0,6
4391,direct_e2ee,29,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,29,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,29,text,0.0,nan,1.0,0,6
4391,direct_e2ee,30,file,0.0,nan,1.0,0,6
4391,direct_e2ee,30,media,0.0,nan,1.0,0,6
4391,direct_e2ee,30,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,30,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,30,text,0.0,nan,1.0,0,6
4391,direct_e2ee,31,file,0.9375,5781.663238137617,0.8333333333333334,0,6
4391,direct_e2ee,31,media,1.0,1648.6178666806625,0.8333333333333334,0,6
4391,direct_e2ee,31,presence,0.0,137.9297018153822,1.0,1,6
4391,direct_e2ee,31,realtime,0.0,nan,1.0,1,6
4391,direct_e2ee,31,text,0.875,153.3709887940044,0.8333333333333334,0,6
4391,direct_e2ee,32,file,0.0,nan,1.0,0,6
4391,direct_e2ee,32,media,0.0,nan,1.0,0,6
4391,direct_e2ee,32,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,32,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,32,text,0.0,nan,1.0,0,6
4391,direct_e2ee,33,file,0.0,nan,1.0,0,6
4391,direct_e2ee,33,media,0.0,nan,1.0,0,6
4391,direct_e2ee,33,presence,0.0,nan,1.0,0,6
4391,direct_e2ee,33,realtime,0.0,nan,1.0,0,6
4391,direct_e2ee,33,text,0.0,nan,1.0,0,6
4391,direct_e2ee,34,file,1.0,5856.169108391485,0.8333333333333334,0,6
4391,direct_e2ee,34,media,1.0,1617.3817867986859,0.8333333333333334,0,6
4391,direct_e2ee,34,presence,1.0,109.01788741219133,0.8333333333333334,0,6
4391,direct_e2ee,34,realtime,0.875,514.4002174591233,0.8333333333333334,0,6
4391,direct_e2ee,34,text,0.9375,149.62875482381176,0.8333333333333334,0,6
4391,direct_e2ee,35,file,0.8125,5752.06978859908,0.8333333333333334,0,6
4391,direct_e2ee,35,media,1.0,1639.7181577801132,0.8333333333333334,0,6
4391,direct_e2ee,35,presence,0.0,nan,1.0,1,6
4391,direct_e2ee,35,realtime,0.0,nan,1.0,1,6
4391,direct_e2ee,35,text,1.0,188.0177676086551,0.8333333333333334,0,6
4391,ephemeral_relay,0,file,0.75,7183.7284200143895,0.008333333333333333,1,120
4391,ephemeral_relay,0,media,1.0,2045.538642986279,0.008333333333333333,1,120
4391,ephemeral_relay,0,presence,0.875,145.86671058704846,0.025,3,120
4391,ephemeral_relay,0,realtime,0.625,649.7610541480053,0.025,3,120
4391,ephemeral_relay,0,text,0.9375,206.64330208885835,0.008333333333333333,1,120
4391,ephemeral_relay,1,file,0.9375,7153.341118523083,0.025,0,120
4391,ephemeral_relay,1,media,1.0,2059.5966170478778,0.025,0,120
4391,ephemeral_relay,1,presence,1.0,153.71450390716274,0.025,0,120
4391,ephemeral_relay,1,realtime,0.625,638.7195881510534,0.025,0,120
4391,ephemeral_relay,1,text,1.0,190.15838650397131,0.025,0,120
4391,ephemeral_relay,2,file,0.8125,7151.799178059187,0.008333333333333333,1,120
4391,ephemeral_relay,2,media,1.0,2073.8147356292425,0.008333333333333333,1,120
4391,ephemeral_relay,2,presence,0.9375,131.60881536493838,0.016666666666666666,2,120
4391,ephemeral_relay,2,realtime,0.75,678.735363567889,0.016666666666666666,2,120
4391,ephemeral_relay,2,text,0.9375,216.90731987609522,0.008333333333333333,1,120
4391,ephemeral_relay,3,file,0.6875,7215.829725142137,0.025,1,120
4391,ephemeral_relay,3,media,0.9375,2089.169049683605,0.025,1,120
4391,ephemeral_relay,3,presence,1.0,146.55013543537314,0.025,1,120
4391,ephemeral_relay,3,realtime,0.5,627.075553661382,0.025,1,120
4391,ephemeral_relay,3,text,0.9375,207.80481444446227,0.016666666666666666,0,120
4391,ephemeral_relay,4,file,0.75,7181.100877765855,0.0,0,120
4391,ephemeral_relay,4,media,1.0,2097.662250987608,0.0,0,120
4391,ephemeral_relay,4,presence,0.875,153.5955250748758,0.0,0,120
4391,ephemeral_relay,4,realtime,0.5,657.7392218899062,0.0,0,120
4391,ephemeral_relay,4,text,0.9375,240.173323792712,0.0,0,120
4391,ephemeral_relay,5,file,0.8125,7111.1116154723695,0.008333333333333333,1,120
4391,ephemeral_relay,5,media,0.9375,2039.9358132816194,0.008333333333333333,1,120
4391,ephemeral_relay,5,presence,1.0,140.43256549357267,0.008333333333333333,1,120
4391,ephemeral_relay,5,realtime,0.6875,621.4006486878935,0.025,3,120
4391,ephemeral_relay,5,text,1.0,202.42303255506243,0.0,0,120
4391,ephemeral_relay,6,file,1.0,7132.622276386373,0.008333333333333333,1,120
4391,ephemeral_relay,6,media,0.9375,2035.7792604604724,0.008333333333333333,1,120
4391,ephemeral_relay,6,presence,1.0,143.0046857060517,0.008333333333333333,1,120
4391,ephemeral_relay,6,realtime,0.5625,679.9657958563363,0.008333333333333333,1,120
4391,ephemeral_relay,6,text,1.0,198.48188549987063,0.0,0,120
4391,ephemeral_relay,7,file,0.5625,7144.982829390065,0.008333333333333333,0,120
4391,ephemeral_relay,7,media,1.0,2080.4806090595484,0.008333333333333333,0,120
4391,ephemeral_relay,7,presence,0.9375,126.31853955059437,0.008333333333333333,0,120
4391,ephemeral_relay,7,realtime,0.5625,627.1608893437555,0.008333333333333333,0,120
4391,ephemeral_relay,7,text,0.9375,206.69683727313796,0.008333333333333333,0,120
4391,ephemeral_relay,8,file,1.0,7123.847514178355,0.0,0,120
4391,ephemeral_relay,8,media,1.0,2016.5037895750615,0.0,0,120
4391,ephemeral_relay,8,presence,1.0,113.32914394550258,0.0,0,120
4391,ephemeral_relay,8,realtime,0.5,654.0069171041378,0.0,0,120
4391,ephemeral_relay,8,text,1.0,196.0870223340195,0.0,0,120
4391,ephemeral_relay,9,file,0.875,7129.562223258343,0.025,3,120
4391,ephemeral_relay,9,media,1.0,2110.75339106153,0.008333333333333333,1,120
4391,ephemeral_relay,9,presence,1.0,145.42502410290825,0.025,3,120
4391,ephemeral_relay,9,realtime,0.5,641.6586563943921,0.03333333333333333,4,120
4391,ephemeral_relay,9,text,0.9375,190.39462883627402,0.008333333333333333,1,120
4391,ephemeral_relay,10,file,0.6875,7211.381182155845,0.008333333333333333,1,120
4391,ephemeral_relay,10,media,1.0,2001.2081354364443,0.0,0,120
4391,ephemeral_relay,10,presence,0.9375,156.03636355233363,0.008333333333333333,1,120
4391,ephemeral_relay,10,realtime,0.6875,631.7241361097954,0.008333333333333333,1,120
4391,ephemeral_relay,10,text,1.0,224.1003193586517,0.0,0,120
4391,ephemeral_relay,11,file,0.875,7175.189107752803,0.008333333333333333,0,120
4391,ephemeral_relay,11,media,1.0,2118.6577440282476,0.008333333333333333,0,120
4391,ephemeral_relay,11,presence,0.9375,141.92304076867646,0.016666666666666666,1,120
4391,ephemeral_relay,11,realtime,0.5,647.6514378798802,0.016666666666666666,1,120
4391,ephemeral_relay,11,text,0.875,191.02781465194914,0.008333333333333333,0,120
4391,ephemeral_relay,12,file,0.875,7180.548495157866,0.008333333333333333,1,120
4391,ephemeral_relay,12,media,0.9375,2025.206030184897,0.008333333333333333,1,120
4391,ephemeral_relay,12,presence,0.9375,130.04972225896609,0.016666666666666666,2,120
4391,ephemeral_relay,12,realtime,0.5,638.7147390883802,0.016666666666666666,2,120
4391,ephemeral_relay,12,text,0.9375,199.624524751352,0.0,0,120
4391,ephemeral_relay,13,file,0.8125,7117.543835243931,0.03333333333333333,2,120
4391,ephemeral_relay,13,media,1.0,2130.0862015029734,0.025,1,120
4391,ephemeral_relay,13,presence,0.9375,128.97836328906882,0.041666666666666664,3,120
4391,ephemeral_relay,13,realtime,0.375,622.1066908123156,0.041666666666666664,3,120
4391,ephemeral_relay,13,text,1.0,205.69926609901074,0.025,1,120
4391,ephemeral_relay,14,file,1.0,7223.538726134942,0.016666666666666666,2,120
4391,ephemeral_relay,14,media,0.9375,2115.652525894061,0.016666666666666666,2,120
4391,ephemeral_relay,14,presence,0.9375,140.13710796298847,0.016666666666666666,2,120
4391,ephemeral_relay,14,realtime,0.75,660.6078738958453,0.016666666666666666,2,120
4391,ephemeral_relay,14,text,0.9375,198.82776848960842,0.008333333333333333,1,120
4391,ephemeral_relay,15,file,0.8125,7103.832471946755,0.03333333333333333,2,120
4391,ephemeral_relay,15,media,0.9375,2080.1210732515683,0.03333333333333333,2,120
4391,ephemeral_relay,15,presence,1.0,138.88833807514172,0.03333333333333333,2,120
4391,ephemeral_relay,15,realtime,0.625,698.3230408092279,0.03333333333333333,2,120
4391,ephemeral_relay,15,text,0.9375,216.33173768805858,0.025,1,120
4391,ephemeral_relay,16,file,0.875,7200.394917121865,0.0,0,120
4391,ephemeral_relay,16,media,1.0,2042.1903771531395,0.0,0,120
4391,ephemeral_relay,16,presence,0.875,120.80053476914173,0.008333333333333333,1,120
4391,ephemeral_relay,16,realtime,0.3125,659.1322472031493,0.008333333333333333,1,120
4391,ephemeral_relay,16,text,1.0,217.63837848015874,0.0,0,120
4391,ephemeral_relay,17,file,0.9375,7092.909711199494,0.025,2,120
4391,ephemeral_relay,17,media,1.0,2068.78968599437,0.025,2,120
4391,ephemeral_relay,17,presence,0.9375,131.69114117429922,0.025,2,120
4391,ephemeral_relay,17,realtime,0.6875,624.584981311978,0.025,2,120
4391,ephemeral_relay,17,text,0.875,224.09741505742844,0.025,2,120
4391,ephemeral_relay,18,file,0.875,7086.468783937387,0.0,0,120
4391,ephemeral_relay,18,media,1.0,2090.905889989507,0.0,0,120
4391,ephemeral_relay,18,presence,1.0,134.43004885236184,0.0,0,120
4391,ephemeral_relay,18,realtime,0.6875,638.8802379638879,0.008333333333333333,1,120
4391,ephemeral_relay,18,text,1.0,217.64338374774758,0.0,0,120
4391,ephemeral_relay,19,file,0.9375,7121.279026969982,0.041666666666666664,4,120
4391,ephemeral_relay,19,media,0.8125,2033.3997364441045,0.041666666666666664,4,120
4391,ephemeral_relay,19,presence,0.9375,141.67847347124408,0.041666666666666664,4,120
4391,ephemeral_relay,19,realtime,0.4375,645.2547296406738,0.041666666666666664,4,120
4391,ephemeral_relay,19,text,0.9375,194.87534477554294,0.016666666666666666,1,120
4391,ephemeral_relay,20,file,0.6875,7137.046541042184,0.016666666666666666,2,120
4391,ephemeral_relay,20,media,1.0,2036.612439642959,0.008333333333333333,1,120
4391,ephemeral_relay,20,presence,1.0,131.61916714561886,0.016666666666666666,2,120
4391,ephemeral_relay,20,realtime,0.5625,633.0783791672226,0.025,3,120
4391,ephemeral_relay,20,text,0.9375,200.9227165104633,0.008333333333333333,1,120
4391,ephemeral_relay,21,file,1.0,7238.100363984024,0.03333333333333333,1,120
4391,ephemeral_relay,21,media,1.0,2075.367192361974,0.03333333333333333,1,120
4391,ephemeral_relay,21,presence,1.0,120.82354974302763,0.03333333333333333,1,120
4391,ephemeral_relay,21,realtime,0.5,654.2556293071259,0.03333333333333333,1,120
4391,ephemeral_relay,21,text,0.875,185.58515465177862,0.03333333333333333,1,120
4391,ephemeral_relay,22,file,0.8125,7102.093698067783,0.016666666666666666,2,120
4391,ephemeral_relay,22,media,1.0,2041.431796982872,0.008333333333333333,1,120
4391,ephemeral_relay,22,presence,1.0,141.5813613174825,0.016666666666666666,2,120
4391,ephemeral_relay,22,realtime,0.6875,605.0711517384955,0.016666666666666666,2,120
4391,ephemeral_relay,22,text,0.9375,206.93359105629872,0.008333333333333333,1,120
4391,ephemeral_relay,23,file,0.875,7116.565784967295,0.016666666666666666,0,120
4391,ephemeral_relay,23,media,1.0,2084.303068420361,0.016666666666666666,0,120
4391,ephemeral_relay,23,presence,0.8125,133.11210410432486,0.025,1,120
4391,ephemeral_relay,23,realtime,0.625,650.5218109128696,0.025,1,120
4391,ephemeral_relay,23,text,1.0,222.8516976207868,0.016666666666666666,0,120
4391,ephemeral_relay,24,file,0.875,7157.6949339718985,0.016666666666666666,2,120
4391,ephemeral_relay,24,media,0.9375,2061.75941282994,0.016666666666666666,2,120
4391,ephemeral_relay,24,presence,1.0,130.88859377247903,0.016666666666666666,2,120
4391,ephemeral_relay,24,realtime,0.4375,691.9876678446902,0.016666666666666666,2,120
4391,ephemeral_relay,24,text,1.0,214.90083266715814,0.008333333333333333,1,120
4391,ephemeral_relay,25,file,0.75,7163.539315264799,0.03333333333333333,2,120
4391,ephemeral_relay,25,media,0.9375,2106.8311234082366,0.03333333333333333,2,120
4391,ephemeral_relay,25,presence,0.875,127.16722666636456,0.041666666666666664,3,120
4391,ephemeral_relay,25,realtime,0.75,642.0401151986306,0.05,4,120
4391,ephemeral_relay,25,text,0.875,178.00434217219183,0.025,1,120
4391,ephemeral_relay,26,file,0.75,7207.028633301305,0.0,0,120
4391,ephemeral_relay,26,media,1.0,2061.2706852107867,0.0,0,120
4391,ephemeral_relay,26,presence,0.9375,132.41188615514983,0.008333333333333333,1,120
4391,ephemeral_relay,26,realtime,0.625,635.2117457330754,0.008333333333333333,1,120
4391,ephemeral_relay,26,text,1.0,212.9290914673356,0.0,0,120
4391,ephemeral_relay,27,file,0.75,7164.10749144616,0.03333333333333333,3,120
4391,ephemeral_relay,27,media,0.9375,2043.151633260947,0.025,2,120
4391,ephemeral_relay,27,presence,0.9375,137.54266492272413,0.041666666666666664,4,120
4391,ephemeral_relay,27,realtime,0.625,656.5263823442497,0.05,5,120
4391,ephemeral_relay,27,text,0.9375,213.80590609980263,0.016666666666666666,1,120
4391,ephemeral_relay,28,file,0.9375,7173.4466794138125,0.008333333333333333,1,120
