strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_feedback,12601,0.9685763888888889,36,0,1.1761566966895158,397.73578252531445,1863.2200000000005,0,0.9913194444444444,0.9756944444444444,0.9835069444444444,0.9774305555555556,0.9149305555555556
fso_no_feedback,12703,0.9753472222222223,36,0,1.145762761039375,443.67358601789334,899.0600000000001,0,0.9991319444444444,0.9869791666666666,0.9887152777777778,0.9800347222222222,0.921875
fso_no_feedback,12809,0.9708333333333333,36,0,1.194073898055157,409.76796065830064,1864.7200000000005,0,0.9973958333333334,0.9722222222222222,0.9861111111111112,0.9774305555555556,0.9210069444444444
fso_no_feedback,12907,0.9713541666666666,36,0,1.2148118796163452,401.56677918860265,1901.0400000000006,0,0.9947916666666666,0.9713541666666666,0.984375,0.9739583333333334,0.9322916666666666
fso_no_feedback,13001,0.975,36,0,1.1534018691216323,448.6505267539264,899.34,0,0.9921875,0.9809027777777778,0.9887152777777778,0.9791666666666666,0.9340277777777778
fso_no_feedback,13103,0.9784722222222222,36,0,1.1573894116318615,386.3495006541734,1822.3400000000001,0,0.9982638888888888,0.9817708333333334,0.9904513888888888,0.9852430555555556,0.9366319444444444
fso_no_feedback,13207,0.9708333333333333,36,0,1.173484594691535,392.5289940711783,1858.3800000000006,0,0.9921875,0.9852430555555556,0.9852430555555556,0.9739583333333334,0.9175347222222222
fso_no_feedback,13309,0.9743055555555555,36,0,1.1615001866464743,386.0224051831641,1848.4800000000005,0,0.9965277777777778,0.9895833333333334,0.9887152777777778,0.984375,0.9123263888888888
fso_no_feedback,13411,0.9708333333333333,36,0,1.1749774715712844,391.42885046046496,1859.1600000000005,0,0.9939236111111112,0.9817708333333334,0.9861111111111112,0.9748263888888888,0.9175347222222222
fso_no_feedback,13513,0.9779513888888889,36,0,1.1475514221000054,392.0899225942274,1847.0800000000004,0,0.9921875,0.9852430555555556,0.9956597222222222,0.9817708333333334,0.9348958333333334
fso_no_feedback,13613,0.9756944444444444,36,0,1.1585157653169669,394.3806759942823,1849.7400000000005,0,0.9921875,0.9878472222222222,0.9965277777777778,0.9774305555555556,0.9244791666666666
fso_no_feedback,13709,0.9729166666666667,36,0,1.1583564848025931,388.5593958290179,1851.3200000000004,0,0.9921875,0.9774305555555556,0.9869791666666666,0.9765625,0.9314236111111112
fso_no_feedback,13807,0.975,36,0,1.140283401748233,440.5157662134768,897.1400000000001,0,0.9965277777777778,0.9869791666666666,0.9895833333333334,0.9782986111111112,0.9236111111111112
fso_no_feedback,13901,0.9730902777777778,36,0,1.173967393325894,387.83066356072305,1853.5600000000004,0,0.9887152777777778,0.984375,0.9930555555555556,0.9782986111111112,0.9210069444444444
fso_no_redundancy,12007,0.8449652777777777,36,0,1.0000306073648972,357.1047624814267,1727.9600000000003,0,0.90625,0.8993055555555556,0.8802083333333334,0.8359375,0.703125
fso_no_redundancy,12101,0.8383680555555556,36,0,1.0000306073648972,360.3197166608873,1723.8000000000002,0,0.9097222222222222,0.9045138888888888,0.8810763888888888,0.8081597222222222,0.6883680555555556
fso_no_redundancy,12203,0.8826388888888889,36,0,1.0000306073648972,356.56218366775505,1727.8000000000002,0,0.9626736111111112,0.9392361111111112,0.9157986111111112,0.8628472222222222,0.7326388888888888
fso_no_redundancy,12301,0.8786458333333333,36,0,1.0000306073648972,358.96880281950064,1724.6000000000004,0,0.9539930555555556,0.9453125,0.9236111111111112,0.859375,0.7109375
fso_no_redundancy,12409,0.8619791666666666,36,0,1.0000306073648972,357.22316445897076,1728.0000000000002,0,0.9253472222222222,0.9114583333333334,0.8984375,0.8654513888888888,0.7092013888888888
fso_no_redundancy,12503,0.8541666666666666,36,0,1.0000306073648972,348.84314871722233,1727.3200000000002,0,0.9253472222222222,0.9149305555555556,0.8897569444444444,0.8472222222222222,0.6935763888888888
fso_no_redundancy,12601,0.8894097222222223,36,0,1.0000306073648972,432.4020832915397,464.46000000000015,0,0.9574652777777778,0.9435763888888888,0.9296875,0.8871527777777778,0.7291666666666666
fso_no_redundancy,12703,0.8909722222222223,36,0,1.0000306073648972,433.053118423361,461.8600000000002,0,0.9600694444444444,0.9557291666666666,0.9131944444444444,0.8880208333333334,0.7378472222222222
fso_no_redundancy,12809,0.8454861111111112,36,0,1.0000306073648972,360.6970775385687,1728.0000000000002,0,0.9201388888888888,0.9071180555555556,0.8776041666666666,0.8315972222222222,0.6909722222222222
fso_no_redundancy,12907,0.8439236111111111,36,0,1.0000306073648972,355.8839912609387,1726.0600000000002,0,0.9114583333333334,0.9036458333333334,0.8880208333333334,0.8038194444444444,0.7126736111111112
fso_no_redundancy,13001,0.8895833333333333,36,0,1.0000306073648972,436.51193753519766,461.4200000000002,0,0.9522569444444444,0.953125,0.9184027777777778,0.8767361111111112,0.7473958333333334
fso_no_redundancy,13103,0.8866319444444445,36,0,1.0000306073648972,358.20192949611703,1612.6200000000006,0,0.9505208333333334,0.9314236111111112,0.9253472222222222,0.8697916666666666,0.7560763888888888
fso_no_redundancy,13207,0.8734375,36,0,1.0000306073648972,356.5394077356526,1728.0000000000002,0,0.9487847222222222,0.9453125,0.8984375,0.8550347222222222,0.7196180555555556
fso_no_redundancy,13309,0.8838541666666667,36,0,1.0000306073648972,352.89876191267683,1728.0000000000002,0,0.9548611111111112,0.9574652777777778,0.9157986111111112,0.8663194444444444,0.7248263888888888
fso_no_redundancy,13411,0.865625,36,0,1.0000306073648972,353.594352542781,1728.0000000000002,0,0.9375,0.9279513888888888,0.9045138888888888,0.8524305555555556,0.7057291666666666
fso_no_redundancy,13513,0.8911458333333333,36,0,1.0000306073648972,360.9026629554391,1728.0000000000002,0,0.9539930555555556,0.9539930555555556,0.9157986111111112,0.8845486111111112,0.7473958333333334
fso_no_redundancy,13613,0.8855902777777778,36,0,1.0000306073648972,361.0298509651692,1728.0000000000002,0,0.953125,0.9453125,0.9175347222222222,0.8697916666666666,0.7421875
fso_no_redundancy,13709,0.8791666666666667,36,0,1.0000306073648972,355.3527965227514,1726.4000000000003,0,0.9522569444444444,0.9348958333333334,0.921875,0.8689236111111112,0.7178819444444444
fso_no_redundancy,13807,0.8932291666666666,36,0,1.0000306073648972,431.4251326339235,461.6200000000002,0,0.9513888888888888,0.9522569444444444,0.9314236111111112,0.890625,0.7404513888888888
fso_no_redundancy,13901,0.8680555555555556,36,0,1.0000306073648972,349.0723631050839,1727.4200000000003,0,0.9262152777777778,0.9409722222222222,0.9236111111111112,0.8480902777777778,0.7013888888888888
fso_no_semantics,12007,0.9675347222222223,36,0,2.0000612147297945,358.2285389062845,2188.760000000001,0,0.9904513888888888,0.9878472222222222,0.9782986111111112,0.9704861111111112,0.9105902777777778
fso_no_semantics,12101,0.9715277777777778,36,0,2.0000612147297945,363.82046499409046,2163.220000000001,0,0.9904513888888888,0.9956597222222222,0.9913194444444444,0.9765625,0.9036458333333334
fso_no_semantics,12203,0.9803819444444445,36,0,2.0000612147297945,350.6562769559275,2188.6000000000013,0,0.9991319444444444,0.9982638888888888,0.9965277777777778,0.9809027777777778,0.9270833333333334
fso_no_semantics,12301,0.9758680555555556,36,0,2.0000612147297945,355.1356528555729,2188.700000000001,0,0.9930555555555556,0.9947916666666666,0.9956597222222222,0.9774305555555556,0.9184027777777778
fso_no_semantics,12409,0.9760416666666667,36,0,2.0000612147297945,355.872520668898,2188.780000000001,0,0.9947916666666666,0.9939236111111112,0.9895833333333334,0.9861111111111112,0.9157986111111112
fso_no_semantics,12503,0.9772569444444444,36,0,2.0000612147297945,348.96463989549045,2187.0000000000014,0,0.9973958333333334,0.9965277777777778,0.9956597222222222,0.9809027777777778,0.9157986111111112
fso_no_semantics,12601,0.9734375,36,0,2.0000612147297945,356.33770165106915,2139.4400000000005,0,0.9939236111111112,0.9930555555555556,0.9895833333333334,0.9774305555555556,0.9131944444444444
fso_no_semantics,12703,0.9788194444444445,36,0,2.0000612147297945,356.3870311150521,2161.4800000000014,0,0.9973958333333334,0.9956597222222222,0.9861111111111112,0.9800347222222222,0.9348958333333334
fso_no_semantics,12809,0.9763888888888889,36,0,2.0000612147297945,360.16851835621804,2188.720000000001,0,0.9973958333333334,0.9939236111111112,0.9895833333333334,0.9800347222222222,0.9210069444444444
fso_no_semantics,12907,0.9769097222222223,36,0,2.0000612147297945,356.578706953199,2183.740000000001,0,0.9947916666666666,0.9930555555555556,0.9869791666666666,0.9774305555555556,0.9322916666666666
fso_no_semantics,13001,0.9798611111111111,36,0,2.0000612147297945,399.0672045209877,1152.6200000000001,0,0.9930555555555556,0.9956597222222222,0.9956597222222222,0.9809027777777778,0.9340277777777778
fso_no_semantics,13103,0.9819444444444444,36,0,2.0000612147297945,353.49396376767,2073.6199999999994,0,0.9982638888888888,0.9930555555555556,0.9930555555555556,0.9887152777777778,0.9366319444444444
fso_no_semantics,13207,0.9746527777777778,36,0,2.0000612147297945,354.9496436297036,2188.700000000001,0,0.9947916666666666,0.9956597222222222,0.9887152777777778,0.9765625,0.9175347222222222
fso_no_semantics,13309,0.9763888888888889,36,0,2.0000612147297945,348.6577481563064,2188.740000000001,0,0.9991319444444444,0.9965277777777778,0.9895833333333334,0.984375,0.9123263888888888
fso_no_semantics,13411,0.9751736111111111,36,0,2.0000612147297945,351.90336738483603,2188.740000000001,0,0.9982638888888888,0.9956597222222222,0.9904513888888888,0.9748263888888888,0.9166666666666666
fso_no_semantics,13513,0.9822916666666667,36,0,2.0000612147297945,356.5769055205377,2188.760000000001,0,0.9956597222222222,0.9991319444444444,0.9965277777777778,0.9852430555555556,0.9348958333333334
fso_no_semantics,13613,0.9793402777777778,36,0,2.0000612147297945,358.4982142615349,2188.4800000000014,0,0.9965277777777778,0.9956597222222222,0.9982638888888888,0.9817708333333334,0.9244791666666666
fso_no_semantics,13709,0.9786458333333333,36,0,2.0000612147297945,353.2013755391165,2186.300000000001,0,0.9965277777777778,0.9947916666666666,0.9921875,0.9782986111111112,0.9314236111111112
fso_no_semantics,13807,0.978125,36,0,2.0000612147297945,394.37958793551473,1152.8200000000002,0,0.9965277777777778,0.9973958333333334,0.9913194444444444,0.9817708333333334,0.9236111111111112
fso_no_semantics,13901,0.9774305555555556,36,0,2.0000612147297945,348.6766036647428,2188.760000000001,0,0.9956597222222222,0.9956597222222222,0.9947916666666666,0.9800347222222222,0.9210069444444444
generated_only,12007,0.8451388888888889,36,0,1.0000306073648972,357.13035538223806,1728.0000000000002,0,0.9071180555555556,0.8993055555555556,0.8802083333333334,0.8359375,0.703125
generated_only,12101,0.8378472222222222,36,0,1.0000306073648972,359.8695476600391,1728.0000000000002,0,0.9071180555555556,0.9045138888888888,0.8810763888888888,0.8081597222222222,0.6883680555555556
generated_only,12203,0.8824652777777777,36,0,1.0000306073648972,356.6125825793686,1728.0000000000002,0,0.9618055555555556,0.9392361111111112,0.9157986111111112,0.8628472222222222,0.7326388888888888
generated_only,12301,0.8784722222222222,36,0,1.0000306073648972,358.6479731608981,1728.0000000000002,0,0.953125,0.9453125,0.9236111111111112,0.859375,0.7109375
generated_only,12409,0.8619791666666666,36,0,1.0000306073648972,357.22316445897076,1728.0000000000002,0,0.9253472222222222,0.9114583333333334,0.8984375,0.8654513888888888,0.7092013888888888
generated_only,12503,0.8541666666666666,36,0,1.0000306073648972,348.8848560531623,1728.0000000000002,0,0.9253472222222222,0.9149305555555556,0.8897569444444444,0.8472222222222222,0.6935763888888888
generated_only,12601,0.8630208333333333,36,0,1.0000306073648972,357.98539635287943,1728.0000000000002,0,0.9244791666666666,0.9279513888888888,0.8984375,0.8515625,0.7126736111111112
generated_only,12703,0.8836805555555556,36,0,1.0000306073648972,358.1433294788377,1728.0000000000002,0,0.9453125,0.9470486111111112,0.9192708333333334,0.8715277777777778,0.7352430555555556
generated_only,12809,0.8454861111111112,36,0,1.0000306073648972,360.6970775385687,1728.0000000000002,0,0.9201388888888888,0.9071180555555556,0.8776041666666666,0.8315972222222222,0.6909722222222222
generated_only,12907,0.8442708333333333,36,0,1.0000306073648972,355.76351621613077,1728.0000000000002,0,0.9131944444444444,0.9036458333333334,0.8880208333333334,0.8038194444444444,0.7126736111111112
generated_only,13001,0.8532986111111112,36,0,1.0000306073648972,360.34992641027605,1728.0000000000002,0,0.9071180555555556,0.90625,0.8784722222222222,0.8324652777777778,0.7421875
generated_only,13103,0.8892361111111111,36,0,1.0000306073648972,356.84486153267216,1728.0000000000002,0,0.9522569444444444,0.9557291666666666,0.9288194444444444,0.8619791666666666,0.7473958333333334
generated_only,13207,0.8734375,36,0,1.0000306073648972,356.5394077356526,1728.0000000000002,0,0.9487847222222222,0.9453125,0.8984375,0.8550347222222222,0.7196180555555556
generated_only,13309,0.8838541666666667,36,0,1.0000306073648972,352.89876191267683,1728.0000000000002,0,0.9548611111111112,0.9574652777777778,0.9157986111111112,0.8663194444444444,0.7248263888888888
generated_only,13411,0.865625,36,0,1.0000306073648972,353.594352542781,1728.0000000000002,0,0.9375,0.9279513888888888,0.9045138888888888,0.8524305555555556,0.7057291666666666
generated_only,13513,0.8911458333333333,36,0,1.0000306073648972,360.9026629554391,1728.0000000000002,0,0.9539930555555556,0.9539930555555556,0.9157986111111112,0.8845486111111112,0.7473958333333334
generated_only,13613,0.8855902777777778,36,0,1.0000306073648972,361.0298509651692,1728.0000000000002,0,0.953125,0.9453125,0.9175347222222222,0.8697916666666666,0.7421875
generated_only,13709,0.8788194444444445,36,0,1.0000306073648972,355.4245263408882,1728.0000000000002,0,0.9505208333333334,0.9348958333333334,0.921875,0.8689236111111112,0.7178819444444444
generated_only,13807,0.8375,36,0,1.0000306073648972,355.58514130048513,1728.0000000000002,0,0.9105902777777778,0.8932291666666666,0.8836805555555556,0.8263888888888888,0.6736111111111112
generated_only,13901,0.8678819444444444,36,0,1.0000306073648972,349.13276365392835,1728.0000000000002,0,0.9236111111111112,0.9427083333333334,0.9236111111111112,0.8480902777777778,0.7013888888888888
performance_only,12007,0.5463541666666667,21,1,1.0000306073648972,259.4947064991741,5026.219999999998,0,0.5842013888888888,0.59375,0.5746527777777778,0.5494791666666666,0.4296875
performance_only,12101,0.5524305555555555,22,1,1.0000306073648972,263.52481969615746,5028.1799999999985,0,0.5998263888888888,0.5911458333333334,0.5902777777777778,0.5347222222222222,0.4461805555555556
performance_only,12203,0.5864583333333333,25,1,1.0000306073648972,256.1437463794322,5038.299999999998,0,0.6432291666666666,0.6371527777777778,0.6111111111111112,0.5824652777777778,0.4583333333333333
performance_only,12301,0.5515625,23,1,1.0000306073648972,259.8680753188398,5035.019999999999,0,0.5850694444444444,0.5911458333333334,0.5755208333333334,0.546875,0.4592013888888889
performance_only,12409,0.5788194444444444,24,1,1.0000306073648972,256.00463601052843,5024.079999999999,0,0.6345486111111112,0.6050347222222222,0.6180555555555556,0.5842013888888888,0.4522569444444444
performance_only,12503,0.6779513888888888,33,1,1.0000306073648972,254.98330742809767,5011.1399999999985,0,0.7144097222222222,0.7352430555555556,0.7048611111111112,0.6640625,0.5711805555555556
performance_only,12601,0.5475694444444444,21,1,1.0000306073648972,258.45645971351837,5033.919999999999,0,0.6067708333333334,0.5755208333333334,0.5694444444444444,0.5347222222222222,0.4513888888888889
performance_only,12703,0.534375,26,1,1.0000306073648972,257.590876937415,5010.619999999999,0,0.578125,0.5555555555555556,0.5633680555555556,0.5399305555555556,0.4348958333333333
performance_only,12809,0.5913194444444444,26,1,1.0000306073648972,256.97718479066884,5025.339999999998,0,0.6362847222222222,0.6189236111111112,0.6189236111111112,0.5972222222222222,0.4852430555555556
performance_only,12907,0.5574652777777778,23,1,1.0000306073648972,254.070177517559,5030.059999999999,0,0.6032986111111112,0.5980902777777778,0.5876736111111112,0.5607638888888888,0.4375
performance_only,13001,0.6086805555555556,28,1,1.0000306073648972,256.89701163866664,5017.039999999999,0,0.6588541666666666,0.6588541666666666,0.6293402777777778,0.578125,0.5182291666666666
performance_only,13103,0.49635416666666665,20,1,1.0000306073648972,257.54111457265327,5021.979999999999,0,0.5355902777777778,0.5017361111111112,0.5434027777777778,0.4947916666666667,0.40625
performance_only,13207,0.6715277777777777,28,1,1.0000306073648972,258.0079888111864,5015.699999999999,0,0.6944444444444444,0.6996527777777778,0.7213541666666666,0.6875,0.5546875
performance_only,13309,0.6913194444444445,31,1,1.0000306073648972,259.47238856217416,5031.879999999998,0,0.7647569444444444,0.7118055555555556,0.7144097222222222,0.6675347222222222,0.5980902777777778
performance_only,13411,0.6371527777777778,26,1,1.0000306073648972,257.470047283265,5031.979999999999,0,0.6875,0.6631944444444444,0.6649305555555556,0.6553819444444444,0.5147569444444444
performance_only,13513,0.5279513888888889,22,1,1.0000306073648972,262.63082709452436,4999.399999999999,0,0.5989583333333334,0.5269097222222222,0.5416666666666666,0.5225694444444444,0.4496527777777778
performance_only,13613,0.4354166666666667,16,1,1.0000306073648972,265.2855041434108,5024.239999999999,0,0.4696180555555556,0.4592013888888889,0.4609375,0.4357638888888889,0.3515625
performance_only,13709,0.6015625,26,1,1.0000306073648972,261.84705862992735,5033.319999999999,0,0.6605902777777778,0.6345486111111112,0.6145833333333334,0.6006944444444444,0.4973958333333333
performance_only,13807,0.475,20,1,1.0000306073648972,261.7297197313398,5038.719999999998,0,0.5173611111111112,0.5034722222222222,0.4965277777777778,0.4774305555555556,0.3802083333333333
performance_only,13901,0.6053819444444445,23,1,1.0000306073648972,257.075946673217,5027.999999999999,0,0.6440972222222222,0.6484375,0.6388888888888888,0.6163194444444444,0.4791666666666667
random_failover,12007,0.9046875,36,0,1.2350165796535417,436.60650458112826,2923.0600000000004,0,0.9366319444444444,0.9314236111111112,0.9583333333333334,0.9366319444444444,0.7604166666666666
random_failover,12101,0.9010416666666666,36,0,1.2662890243902438,446.0824386068505,2985.9800000000005,0,0.9522569444444444,0.9184027777777778,0.9487847222222222,0.9340277777777778,0.7517361111111112
random_failover,12203,0.9190972222222222,36,0,1.244659020139221,428.9006400952342,2945.9800000000005,0,0.9696180555555556,0.9401041666666666,0.9609375,0.9470486111111112,0.7777777777777778
random_failover,12301,0.9083333333333333,36,0,1.2490506542589936,436.4209848783815,2980.5800000000004,0,0.9600694444444444,0.9279513888888888,0.9548611111111112,0.9279513888888888,0.7708333333333334
random_failover,12409,0.9125,36,0,1.2486138988522237,433.8725685697961,2947.5800000000004,0,0.9496527777777778,0.9366319444444444,0.9565972222222222,0.9435763888888888,0.7760416666666666
random_failover,12503,0.9229166666666667,36,0,1.231427933870025,417.3998485188296,2882.2000000000003,0,0.9739583333333334,0.9548611111111112,0.9618055555555556,0.9392361111111112,0.7847222222222222
random_failover,12601,0.9090277777777778,36,0,1.2631346677559914,442.07781870260754,2961.0400000000004,0,0.9487847222222222,0.9279513888888888,0.9435763888888888,0.9340277777777778,0.7907986111111112
random_failover,12703,0.9123263888888888,36,0,1.2467584263244593,437.71661686188963,2899.9000000000005,0,0.9609375,0.9305555555555556,0.9565972222222222,0.9479166666666666,0.765625
random_failover,12809,0.9151041666666667,36,0,1.2553198449705085,430.42474477725466,2945.7200000000003,0,0.9704861111111112,0.9331597222222222,0.9461805555555556,0.9366319444444444,0.7890625
random_failover,12907,0.9107638888888889,36,0,1.2525962969605187,429.86815299606604,2953.1600000000003,0,0.9609375,0.9331597222222222,0.9583333333333334,0.9331597222222222,0.7682291666666666
random_failover,13001,0.9114583333333334,36,0,1.2418551012274828,436.3449072714114,2955.5400000000004,0,0.9609375,0.9314236111111112,0.9409722222222222,0.9322916666666666,0.7916666666666666
random_failover,13103,0.9109375,36,0,1.2588902638291088,440.17462121351497,2901.28,0,0.9713541666666666,0.9331597222222222,0.9513888888888888,0.9314236111111112,0.7673611111111112
random_failover,13207,0.9251736111111111,36,0,1.235748720043573,430.8715850074113,2914.4600000000005,0,0.9722222222222222,0.9453125,0.9678819444444444,0.9539930555555556,0.7864583333333334
random_failover,13309,0.9309027777777777,36,0,1.227167819756629,421.8653651173196,2826.28,0,0.9704861111111112,0.9522569444444444,0.9618055555555556,0.9583333333333334,0.8116319444444444
random_failover,13411,0.9234375,36,0,1.229651712365163,428.1171570227808,2854.1400000000003,0,0.9696180555555556,0.9453125,0.96875,0.9505208333333334,0.7829861111111112
random_failover,13513,0.9126736111111111,36,0,1.2474185497369679,441.22221186734777,2868.7000000000003,0,0.9652777777777778,0.9453125,0.9479166666666666,0.9270833333333334,0.7777777777777778
random_failover,13613,0.9032986111111111,36,0,1.260176942850311,448.32805498801156,3048.0600000000004,0,0.9548611111111112,0.9201388888888888,0.9366319444444444,0.9392361111111112,0.765625
random_failover,13709,0.9131944444444444,36,0,1.2526921641691906,430.18977704681083,2948.9000000000005,0,0.9670138888888888,0.9314236111111112,0.9548611111111112,0.9253472222222222,0.7873263888888888
random_failover,13807,0.8927083333333333,36,0,1.2793359370848612,444.21247249572303,3050.9,0,0.9444444444444444,0.9149305555555556,0.9427083333333334,0.921875,0.7395833333333334
random_failover,13901,0.9208333333333333,36,0,1.241542546761252,421.5247038645268,2979.6400000000003,0,0.9618055555555556,0.9427083333333334,0.9618055555555556,0.9513888888888888,0.7864583333333334
session_failover,12007,0.9432291666666667,36,0,1.1512454560550507,444.61236903809134,934.32,0,0.9756944444444444,0.9696180555555556,0.9817708333333334,0.9539930555555556,0.8350694444444444
session_failover,12101,0.9552083333333333,36,0,1.135131963706892,475.86745847729276,657.5200000000001,0,0.9878472222222222,0.9782986111111112,0.9878472222222222,0.9748263888888888,0.8472222222222222
session_failover,12203,0.9635416666666666,36,0,1.1103941003772784,447.35196551425,750.8800000000002,0,0.9939236111111112,0.9895833333333334,0.9913194444444444,0.9852430555555556,0.8576388888888888
session_failover,12301,0.9552083333333333,36,0,1.1350272092034646,413.3466033641964,1442.9800000000002,0,0.9913194444444444,0.9739583333333334,0.9930555555555556,0.9730902777777778,0.8446180555555556
session_failover,12409,0.9585069444444444,36,0,1.1485915603910941,433.3696443966454,1184.5200000000002,0,0.9895833333333334,0.9739583333333334,0.9861111111111112,0.9756944444444444,0.8671875
session_failover,12503,0.9630208333333333,36,0,1.118139681970349,454.16695732957595,621.7600000000001,0,0.9930555555555556,0.9800347222222222,0.9913194444444444,0.9782986111111112,0.8723958333333334
session_failover,12601,0.9515625,36,0,1.119359129071683,418.9103920070508,1556.8600000000004,0,0.9913194444444444,0.9713541666666666,0.9774305555555556,0.9756944444444444,0.8420138888888888
session_failover,12703,0.9645833333333333,36,0,1.1173167835697966,438.11903704593084,1088.9600000000003,0,0.9956597222222222,0.9817708333333334,0.9930555555555556,0.9852430555555556,0.8671875
session_failover,12809,0.9529513888888889,36,0,1.1280825475583187,443.766150265206,1106.4200000000003,0,0.9930555555555556,0.9574652777777778,0.9835069444444444,0.9782986111111112,0.8524305555555556
session_failover,12907,0.9635416666666666,36,0,1.1055367341516553,455.7597488894559,625.7200000000001,0,0.9930555555555556,0.9826388888888888,0.9947916666666666,0.9878472222222222,0.859375
session_failover,13001,0.9505208333333334,36,0,1.1350695806100217,440.2362130887128,1295.5200000000002,0,0.9730902777777778,0.9791666666666666,0.9704861111111112,0.9661458333333334,0.8637152777777778
session_failover,13103,0.9619791666666667,36,0,1.1162257326372282,425.0253385383619,1277.7800000000002,0,0.984375,0.984375,0.9939236111111112,0.9774305555555556,0.8697916666666666
session_failover,13207,0.9536458333333333,36,0,1.1417701345714437,396.67345782212254,1665.5000000000002,0,0.9887152777777778,0.984375,0.9774305555555556,0.9618055555555556,0.8559027777777778
session_failover,13309,0.9625,36,0,1.1190674365003455,442.15056575146446,863.6800000000002,0,0.9973958333333334,0.9826388888888888,0.9913194444444444,0.9809027777777778,0.8602430555555556
session_failover,13411,0.959375,36,0,1.1150074798076413,449.7328714676732,753.6200000000002,0,0.9947916666666666,0.9826388888888888,0.984375,0.9800347222222222,0.8550347222222222
session_failover,13513,0.9619791666666667,36,0,1.1213007851107923,436.1088274976667,1302.4200000000003,0,0.9895833333333334,0.9887152777777778,0.9913194444444444,0.984375,0.8559027777777778
session_failover,13613,0.9595486111111111,36,0,1.1274019966523194,411.5343106979657,1501.6600000000003,0,0.9930555555555556,0.9826388888888888,0.9930555555555556,0.9756944444444444,0.8532986111111112
session_failover,13709,0.9560763888888889,36,0,1.1208232597374994,395.70014033472864,1769.1400000000006,0,0.9939236111111112,0.9835069444444444,0.9895833333333334,0.9800347222222222,0.8333333333333334
session_failover,13807,0.9486111111111111,36,0,1.122764505951432,436.12211129489685,954.5000000000002,0,0.9878472222222222,0.9722222222222222,0.9592013888888888,0.9782986111111112,0.8454861111111112
session_failover,13901,0.953125,36,0,1.1371128088633828,402.1363175512633,1286.8200000000002,0,0.9895833333333334,0.9861111111111112,0.984375,0.9661458333333334,0.8394097222222222
