strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_feedback,4513,0.9279513888888888,36,0,1.208343185743132,2128.190060348865,1859.2800000000004,0,0.9878472222222222,0.9644097222222222,0.9852430555555556,0.921875,0.7803819444444444
fso_no_feedback,4639,0.9350694444444444,36,0,1.180439970907062,2080.7983008782267,1850.8000000000004,0,0.9904513888888888,0.9739583333333334,0.9947916666666666,0.9140625,0.8020833333333334
fso_no_feedback,4783,0.9279513888888888,36,0,1.23108820739678,2146.016343443225,1858.7800000000004,0,0.9791666666666666,0.9713541666666666,0.984375,0.8967013888888888,0.8081597222222222
fso_no_feedback,4903,0.9383680555555556,36,0,1.171169233221744,2072.441090424561,1819.18,0,0.9895833333333334,0.9765625,0.9887152777777778,0.9418402777777778,0.7951388888888888
fso_no_feedback,5021,0.9243055555555556,36,0,1.1901029325415804,2101.232962505896,1824.74,0,0.9913194444444444,0.9730902777777778,0.9878472222222222,0.9244791666666666,0.7447916666666666
fso_no_feedback,5153,0.9118055555555555,36,0,1.2290987353206866,2155.8678324482994,1864.4600000000005,0,0.9809027777777778,0.953125,0.9713541666666666,0.9071180555555556,0.7465277777777778
fso_no_feedback,5279,0.9220486111111111,36,0,1.20835287541846,2094.243144046985,1860.1600000000005,0,0.9670138888888888,0.9626736111111112,0.9878472222222222,0.8975694444444444,0.7951388888888888
fso_no_feedback,5413,0.9229166666666667,36,0,1.21465447287316,2126.345344546002,1860.6800000000005,0,0.9791666666666666,0.9644097222222222,0.9826388888888888,0.9001736111111112,0.7881944444444444
fso_no_feedback,5521,0.9303819444444444,36,0,1.1804411107125776,2080.0809473142467,1852.9000000000005,0,0.9774305555555556,0.9748263888888888,0.9817708333333334,0.9288194444444444,0.7890625
fso_no_feedback,5651,0.9427083333333334,36,0,1.1734724268026995,2075.409428214628,1847.9400000000005,0,0.9904513888888888,0.9835069444444444,0.9991319444444444,0.9348958333333334,0.8055555555555556
fso_no_feedback,5779,0.9331597222222222,36,0,1.184607811254583,2052.628507804127,1847.6200000000006,0,0.9869791666666666,0.9835069444444444,0.9861111111111112,0.9114583333333334,0.7977430555555556
fso_no_feedback,5903,0.9265625,36,0,1.2229819842977843,2136.5970323233696,1829.14,0,0.9939236111111112,0.9678819444444444,0.9809027777777778,0.9019097222222222,0.7881944444444444
fso_no_feedback,6037,0.9157986111111112,36,0,1.2063777545299963,2092.151128954267,1829.14,0,0.9809027777777778,0.9635416666666666,0.9817708333333334,0.9001736111111112,0.7526041666666666
fso_no_feedback,6151,0.940625,36,0,1.196382895610819,2111.8449601920956,1854.4600000000005,0,0.9852430555555556,0.9826388888888888,0.9861111111111112,0.9340277777777778,0.8151041666666666
fso_no_feedback,6271,0.9342013888888889,36,0,1.168477052446995,2060.6025406548447,1847.9200000000005,0,0.9852430555555556,0.9765625,0.9913194444444444,0.9383680555555556,0.7795138888888888
fso_no_feedback,6397,0.9404513888888889,36,0,1.1885718874541686,2091.331443014412,1849.6800000000005,0,0.9869791666666666,0.9887152777777778,0.9861111111111112,0.9192708333333334,0.8211805555555556
fso_no_redundancy,4001,0.8277777777777777,36,0,1.0000306073648972,1915.3714346830645,1728.0000000000002,0,0.9314236111111112,0.921875,0.9331597222222222,0.8151041666666666,0.5373263888888888
fso_no_redundancy,4127,0.7579861111111111,36,0,1.0000306073648972,2038.435183577447,714.5400000000002,0,0.7847222222222222,0.8732638888888888,0.8585069444444444,0.7092013888888888,0.5642361111111112
fso_no_redundancy,4253,0.8380208333333333,36,0,1.0000306073648972,1911.5101123004401,1728.0000000000002,0,0.9114583333333334,0.8949652777777778,0.9401041666666666,0.8255208333333334,0.6180555555555556
fso_no_redundancy,4391,0.8579861111111111,36,0,1.0000306073648972,1924.2073735260353,1728.0000000000002,0,0.9409722222222222,0.9453125,0.9835069444444444,0.8298611111111112,0.5902777777777778
fso_no_redundancy,4513,0.8298611111111112,36,0,1.0000306073648972,1919.0529805295478,1728.0000000000002,0,0.9236111111111112,0.9192708333333334,0.9314236111111112,0.8012152777777778,0.5737847222222222
fso_no_redundancy,4639,0.8538194444444445,36,0,1.0000306073648972,1919.4867422847387,1728.0000000000002,0,0.9348958333333334,0.9296875,0.9765625,0.8263888888888888,0.6015625
fso_no_redundancy,4783,0.8420138888888888,36,0,1.0000306073648972,1909.990880593768,1728.0000000000002,0,0.9357638888888888,0.9322916666666666,0.9479166666666666,0.7673611111111112,0.6267361111111112
fso_no_redundancy,4903,0.865625,36,0,1.0000306073648972,1929.10113390996,1609.7800000000002,0,0.9418402777777778,0.9635416666666666,0.9592013888888888,0.8203125,0.6432291666666666
fso_no_redundancy,5021,0.8373263888888889,36,0,1.0000306073648972,1915.387635259082,1611.8200000000004,0,0.9427083333333334,0.9279513888888888,0.9348958333333334,0.8246527777777778,0.5564236111111112
fso_no_redundancy,5153,0.8135416666666667,36,0,1.0000306073648972,1907.0830459687554,1728.0000000000002,0,0.9348958333333334,0.8923611111111112,0.9131944444444444,0.7786458333333334,0.5486111111111112
fso_no_redundancy,5279,0.8355902777777777,36,0,1.0000306073648972,1910.4829415038616,1728.0000000000002,0,0.8993055555555556,0.9157986111111112,0.9557291666666666,0.7951388888888888,0.6119791666666666
fso_no_redundancy,5413,0.8315972222222222,36,0,1.0000306073648972,1913.1135361125112,1728.0000000000002,0,0.9262152777777778,0.9045138888888888,0.9401041666666666,0.7907986111111112,0.5963541666666666
fso_no_redundancy,5521,0.8447916666666667,36,0,1.0000306073648972,1913.0683452604717,1727.8800000000003,0,0.9366319444444444,0.9401041666666666,0.9383680555555556,0.8359375,0.5729166666666666
fso_no_redundancy,5651,0.8678819444444444,36,0,1.0000306073648972,1910.9629629719957,1728.0000000000002,0,0.9696180555555556,0.9513888888888888,0.9887152777777778,0.8324652777777778,0.5972222222222222
fso_no_redundancy,5779,0.7480902777777778,36,0,1.0000306073648972,2042.5769148299878,463.1600000000002,0,0.8559027777777778,0.8611111111111112,0.8255208333333334,0.6822916666666666,0.515625
fso_no_redundancy,5903,0.7579861111111111,36,0,1.0000306073648972,2040.563351460459,463.02000000000015,0,0.8567708333333334,0.8446180555555556,0.8550347222222222,0.7178819444444444,0.515625
fso_no_redundancy,6037,0.7559027777777778,36,0,1.0000306073648972,2035.6865119434328,508.2200000000002,0,0.8446180555555556,0.8645833333333334,0.8619791666666666,0.7335069444444444,0.4748263888888889
fso_no_redundancy,6151,0.8111111111111111,36,0,1.0000306073648972,2031.8888622706445,462.3000000000002,0,0.9097222222222222,0.8975694444444444,0.8888888888888888,0.8177083333333334,0.5416666666666666
fso_no_redundancy,6271,0.8581597222222223,36,0,1.0000306073648972,1899.7495277983712,1728.0000000000002,0,0.9487847222222222,0.9444444444444444,0.9592013888888888,0.8463541666666666,0.5920138888888888
fso_no_redundancy,6397,0.8602430555555556,36,0,1.0000306073648972,1916.8263029746956,1728.0000000000002,0,0.9409722222222222,0.9548611111111112,0.9652777777777778,0.8185763888888888,0.6215277777777778
fso_no_semantics,4001,0.9256944444444445,36,0,2.0000612147297945,1847.4555032102508,2188.5200000000013,0,0.9930555555555556,0.9861111111111112,0.9895833333333334,0.9409722222222222,0.71875
fso_no_semantics,4127,0.9204861111111111,36,0,2.0000612147297945,1858.091822249251,1986.280000000001,0,0.9782986111111112,0.9913194444444444,0.984375,0.9236111111111112,0.7248263888888888
fso_no_semantics,4253,0.9380208333333333,36,0,2.0000612147297945,1847.3274561448345,2188.660000000001,0,0.9826388888888888,0.9713541666666666,0.9895833333333334,0.9487847222222222,0.7977430555555556
fso_no_semantics,4391,0.9420138888888889,36,0,2.0000612147297945,1847.5706161050198,2188.800000000001,0,0.9869791666666666,0.9869791666666666,0.9991319444444444,0.9505208333333334,0.7864583333333334
fso_no_semantics,4513,0.9402777777777778,36,0,2.0000612147297945,1857.2002233500812,2188.740000000001,0,0.9965277777777778,0.9887152777777778,0.9904513888888888,0.9539930555555556,0.7717013888888888
fso_no_semantics,4639,0.9460069444444444,36,0,2.0000612147297945,1852.0030953681135,2188.800000000001,0,0.9913194444444444,0.9947916666666666,0.9965277777777778,0.9453125,0.8020833333333334
fso_no_semantics,4783,0.9399305555555556,36,0,2.0000612147297945,1859.230254326253,2188.700000000001,0,0.9869791666666666,0.9861111111111112,0.9921875,0.9262152777777778,0.8081597222222222
fso_no_semantics,4903,0.9442708333333333,36,0,2.0000612147297945,1837.7915491635672,2073.74,0,0.9895833333333334,0.9887152777777778,0.9913194444444444,0.9565972222222222,0.7951388888888888
fso_no_semantics,5021,0.9342013888888889,36,0,2.0000612147297945,1846.9503733721463,2072.4199999999996,0,0.9913194444444444,0.9878472222222222,0.9965277777777778,0.9505208333333334,0.7447916666666666
fso_no_semantics,5153,0.9230902777777777,36,0,2.0000612147297945,1853.478679151266,2188.660000000001,0,0.9852430555555556,0.9748263888888888,0.9730902777777778,0.9357638888888888,0.7465277777777778
fso_no_semantics,5279,0.9328125,36,0,2.0000612147297945,1854.1194170869428,2188.800000000001,0,0.9756944444444444,0.9826388888888888,0.9930555555555556,0.9175347222222222,0.7951388888888888
fso_no_semantics,5413,0.9326388888888889,36,0,2.0000612147297945,1860.010262980999,2188.780000000001,0,0.9826388888888888,0.9774305555555556,0.9861111111111112,0.9288194444444444,0.7881944444444444
fso_no_semantics,5521,0.9404513888888889,36,0,2.0000612147297945,1842.4736699809546,2188.740000000001,0,0.9835069444444444,0.9869791666666666,0.9913194444444444,0.9513888888888888,0.7890625
fso_no_semantics,5651,0.9498263888888889,36,0,2.0000612147297945,1835.2091661552313,2186.760000000001,0,0.9921875,0.9939236111111112,1.0,0.9583333333333334,0.8046875
fso_no_semantics,5779,0.9385416666666667,36,0,2.0000612147297945,1852.355874317473,2070.1200000000013,0,0.9878472222222222,0.9878472222222222,0.9887152777777778,0.9305555555555556,0.7977430555555556
fso_no_semantics,5903,0.9361111111111111,36,0,2.0000612147297945,1860.7940560100808,2073.6199999999994,0,0.9939236111111112,0.9817708333333334,0.9852430555555556,0.9314236111111112,0.7881944444444444
fso_no_semantics,6037,0.9276041666666667,36,0,2.0000612147297945,1847.8666104935878,2073.6199999999994,0,0.9809027777777778,0.9826388888888888,0.9895833333333334,0.9322916666666666,0.7526041666666666
fso_no_semantics,6151,0.9486111111111111,36,0,2.0000612147297945,1841.5764809054888,2188.760000000001,0,0.9939236111111112,0.9852430555555556,0.9939236111111112,0.9609375,0.8090277777777778
fso_no_semantics,6271,0.9413194444444445,36,0,2.0000612147297945,1828.5471173273008,2188.800000000001,0,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9513888888888888,0.7751736111111112
fso_no_semantics,6397,0.9470486111111112,36,0,2.0000612147297945,1841.8683537058216,2188.800000000001,0,0.9904513888888888,0.9939236111111112,0.9895833333333334,0.9401041666666666,0.8211805555555556
generated_only,4001,0.8277777777777777,36,0,1.0000306073648972,1915.3714346830645,1728.0000000000002,0,0.9314236111111112,0.921875,0.9331597222222222,0.8151041666666666,0.5373263888888888
generated_only,4127,0.8364583333333333,36,0,1.0000306073648972,1908.310027987857,1728.0000000000002,0,0.9227430555555556,0.9401041666666666,0.9470486111111112,0.8098958333333334,0.5625
generated_only,4253,0.8380208333333333,36,0,1.0000306073648972,1911.5101123004401,1728.0000000000002,0,0.9114583333333334,0.8949652777777778,0.9401041666666666,0.8255208333333334,0.6180555555555556
generated_only,4391,0.8579861111111111,36,0,1.0000306073648972,1924.2073735260353,1728.0000000000002,0,0.9409722222222222,0.9453125,0.9835069444444444,0.8298611111111112,0.5902777777777778
generated_only,4513,0.8298611111111112,36,0,1.0000306073648972,1919.0529805295478,1728.0000000000002,0,0.9236111111111112,0.9192708333333334,0.9314236111111112,0.8012152777777778,0.5737847222222222
generated_only,4639,0.8538194444444445,36,0,1.0000306073648972,1919.4867422847387,1728.0000000000002,0,0.9348958333333334,0.9296875,0.9765625,0.8263888888888888,0.6015625
generated_only,4783,0.8420138888888888,36,0,1.0000306073648972,1909.990880593768,1728.0000000000002,0,0.9357638888888888,0.9322916666666666,0.9479166666666666,0.7673611111111112,0.6267361111111112
generated_only,4903,0.8631944444444445,36,0,1.0000306073648972,1912.4808049682415,1728.0000000000002,0,0.9461805555555556,0.9600694444444444,0.9670138888888888,0.8203125,0.6223958333333334
generated_only,5021,0.8421875,36,0,1.0000306073648972,1925.0073705282082,1728.0000000000002,0,0.9435763888888888,0.9340277777777778,0.9262152777777778,0.8307291666666666,0.5763888888888888
generated_only,5153,0.8135416666666667,36,0,1.0000306073648972,1907.0830459687554,1728.0000000000002,0,0.9348958333333334,0.8923611111111112,0.9131944444444444,0.7786458333333334,0.5486111111111112
generated_only,5279,0.8355902777777777,36,0,1.0000306073648972,1910.4829415038616,1728.0000000000002,0,0.8993055555555556,0.9157986111111112,0.9557291666666666,0.7951388888888888,0.6119791666666666
generated_only,5413,0.8315972222222222,36,0,1.0000306073648972,1913.1135361125112,1728.0000000000002,0,0.9262152777777778,0.9045138888888888,0.9401041666666666,0.7907986111111112,0.5963541666666666
generated_only,5521,0.8447916666666667,36,0,1.0000306073648972,1913.063716422224,1728.0000000000002,0,0.9366319444444444,0.9401041666666666,0.9383680555555556,0.8359375,0.5729166666666666
generated_only,5651,0.8678819444444444,36,0,1.0000306073648972,1910.9629629719957,1728.0000000000002,0,0.9696180555555556,0.9513888888888888,0.9887152777777778,0.8324652777777778,0.5972222222222222
generated_only,5779,0.8607638888888889,36,0,1.0000306073648972,1898.8393372525552,1728.0000000000002,0,0.9609375,0.9618055555555556,0.9513888888888888,0.8272569444444444,0.6024305555555556
generated_only,5903,0.8395833333333333,36,0,1.0000306073648972,1900.0280219960614,1728.0000000000002,0,0.953125,0.9236111111111112,0.9392361111111112,0.7829861111111112,0.5989583333333334
generated_only,6037,0.8295138888888889,36,0,1.0000306073648972,1913.7963374212773,1728.0000000000002,0,0.8975694444444444,0.9175347222222222,0.9340277777777778,0.8072916666666666,0.5911458333333334
generated_only,6151,0.8480902777777778,36,0,1.0000306073648972,1902.1190618453404,1728.0000000000002,0,0.9357638888888888,0.9331597222222222,0.9487847222222222,0.8125,0.6102430555555556
generated_only,6271,0.8581597222222223,36,0,1.0000306073648972,1899.7495277983712,1728.0000000000002,0,0.9487847222222222,0.9444444444444444,0.9592013888888888,0.8463541666666666,0.5920138888888888
generated_only,6397,0.8602430555555556,36,0,1.0000306073648972,1916.8263029746956,1728.0000000000002,0,0.9409722222222222,0.9548611111111112,0.9652777777777778,0.8185763888888888,0.6215277777777778
performance_only,4001,0.4432291666666667,19,1,1.0000306073648972,1586.537374742663,4979.419999999998,0,0.6293402777777778,0.4479166666666667,0.5121527777777778,0.3611111111111111,0.265625
performance_only,4127,0.21944444444444444,4,1,1.0000306073648972,1903.2752629921238,5023.199999999998,0,0.3385416666666667,0.234375,0.3255208333333333,0.1623263888888889,0.036458333333333336
performance_only,4253,0.30833333333333335,2,1,1.0000306073648972,1801.165457126848,4975.739999999999,0,0.4887152777777778,0.23697916666666666,0.3984375,0.2586805555555556,0.15885416666666666
performance_only,4391,0.4809027777777778,3,1,1.0000306073648972,1701.1572945800722,4963.079999999999,0,0.6597222222222222,0.4904513888888889,0.6414930555555556,0.3984375,0.2144097222222222
performance_only,4513,0.5097222222222222,12,1,1.0000306073648972,1772.0046955407686,4980.419999999998,0,0.7543402777777778,0.4930555555555556,0.5538194444444444,0.5095486111111112,0.2378472222222222
performance_only,4639,0.4654513888888889,3,1,1.0000306073648972,1664.5164152198477,4953.979999999999,0,0.6223958333333334,0.4513888888888889,0.5364583333333334,0.4383680555555556,0.2786458333333333
performance_only,4783,0.39166666666666666,1,1,1.0000306073648972,1702.732802110312,4966.5999999999985,0,0.5902777777777778,0.3368055555555556,0.5086805555555556,0.3359375,0.18663194444444445
performance_only,4903,0.3498263888888889,2,1,1.0000306073648972,1833.3852062660462,4984.299999999998,0,0.5659722222222222,0.2864583333333333,0.4496527777777778,0.3576388888888889,0.08940972222222222
performance_only,5021,0.5022569444444445,3,1,1.0000306073648972,1708.612166890344,4985.1799999999985,0,0.5303819444444444,0.5572916666666666,0.5755208333333334,0.5026041666666666,0.3454861111111111
performance_only,5153,0.22864583333333333,2,1,1.0000306073648972,1786.5304237755063,4979.319999999999,0,0.4175347222222222,0.1388888888888889,0.3029513888888889,0.203125,0.08072916666666667
performance_only,5279,0.28020833333333334,2,1,1.0000306073648972,1711.8369562621565,4983.959999999998,0,0.4852430555555556,0.2404513888888889,0.3394097222222222,0.2300347222222222,0.10590277777777778
performance_only,5413,0.40086805555555555,4,1,1.0000306073648972,1691.8968138901148,4965.159999999999,0,0.6111111111111112,0.3663194444444444,0.546875,0.3498263888888889,0.13020833333333334
performance_only,5521,0.4161458333333333,2,1,1.0000306073648972,1860.318779393386,4980.999999999998,0,0.5633680555555556,0.40625,0.5390625,0.4409722222222222,0.1310763888888889
performance_only,5651,0.7894097222222223,32,1,1.0000306073648972,1680.2870436239023,4953.5999999999985,0,0.9053819444444444,0.8532986111111112,0.8993055555555556,0.7387152777777778,0.5503472222222222
performance_only,5779,0.38125,1,1,1.0000306073648972,1712.6755599585751,4979.919999999998,0,0.5885416666666666,0.3185763888888889,0.5225694444444444,0.3376736111111111,0.1388888888888889
performance_only,5903,0.3651041666666667,2,1,1.0000306073648972,1681.5977282864585,4983.879999999998,0,0.5217013888888888,0.3454861111111111,0.4696180555555556,0.3307291666666667,0.1579861111111111
performance_only,6037,0.31354166666666666,2,1,1.0000306073648972,1604.225585974149,4984.919999999998,0,0.4939236111111111,0.3038194444444444,0.3689236111111111,0.2690972222222222,0.13194444444444445
performance_only,6151,0.5310763888888889,4,1,1.0000306073648972,1684.1007980928919,4967.359999999999,0,0.6970486111111112,0.5494791666666666,0.5581597222222222,0.4826388888888889,0.3680555555555556
performance_only,6271,0.40642361111111114,1,1,1.0000306073648972,1726.3800780940946,4949.399999999999,0,0.53125,0.3949652777777778,0.5147569444444444,0.3645833333333333,0.2265625
performance_only,6397,0.43211805555555555,2,1,1.0000306073648972,1658.9692786359328,4967.759999999998,0,0.6137152777777778,0.4409722222222222,0.5572916666666666,0.3550347222222222,0.1935763888888889
random_failover,4001,0.8260416666666667,36,0,1.391719696184707,2190.173257384064,3261.28,0,0.9453125,0.8602430555555556,0.9279513888888888,0.8368055555555556,0.5598958333333334
random_failover,4127,0.7894097222222223,36,0,1.4203503075349382,2199.9226867087846,3260.4,0,0.8967013888888888,0.8550347222222222,0.9140625,0.7899305555555556,0.4913194444444444
random_failover,4253,0.8097222222222222,36,0,1.3934691428875072,2166.5996776007755,3258.5400000000004,0,0.9045138888888888,0.8472222222222222,0.9071180555555556,0.8159722222222222,0.5737847222222222
random_failover,4391,0.8454861111111112,36,0,1.3405158569796483,2154.1145316811,3110.9800000000005,0,0.9383680555555556,0.8828125,0.9574652777777778,0.8402777777777778,0.6085069444444444
random_failover,4513,0.8458333333333333,36,0,1.3177542629789043,2132.9144868668413,3116.92,0,0.9635416666666666,0.8680555555555556,0.9470486111111112,0.8602430555555556,0.5902777777777778
random_failover,4639,0.8590277777777777,36,0,1.3209705231415059,2165.137395264795,3155.5000000000005,0,0.9496527777777778,0.8949652777777778,0.9626736111111112,0.8689236111111112,0.6189236111111112
random_failover,4783,0.8246527777777778,36,0,1.3780937848716723,2176.852706283698,3162.6200000000003,0,0.9123263888888888,0.8741319444444444,0.9184027777777778,0.8125,0.6059027777777778
random_failover,4903,0.8331597222222222,36,0,1.3485939701897018,2157.6703850864446,3133.1000000000004,0,0.9435763888888888,0.8767361111111112,0.9366319444444444,0.8463541666666666,0.5625
random_failover,5021,0.8378472222222222,36,0,1.3224366637440885,2127.9983500079443,3097.6800000000003,0,0.9487847222222222,0.8758680555555556,0.9262152777777778,0.8663194444444444,0.5720486111111112
random_failover,5153,0.7914930555555556,36,0,1.3909026243424198,2178.966022953092,3279.5800000000004,0,0.9001736111111112,0.8220486111111112,0.8862847222222222,0.8229166666666666,0.5260416666666666
random_failover,5279,0.7967013888888889,36,0,1.4245490720814071,2200.5162459396684,3294.6800000000003,0,0.9053819444444444,0.8315972222222222,0.9157986111111112,0.7916666666666666,0.5390625
random_failover,5413,0.8185763888888888,36,0,1.4012380207503055,2207.9980466869315,3215.1400000000003,0,0.9314236111111112,0.8585069444444444,0.9279513888888888,0.7942708333333334,0.5807291666666666
random_failover,5521,0.8463541666666666,36,0,1.335757936128381,2166.819928713055,3113.26,0,0.9331597222222222,0.8862847222222222,0.9444444444444444,0.8619791666666666,0.6059027777777778
random_failover,5651,0.8986111111111111,36,0,1.2398551530368245,2121.9733648216566,2924.6400000000003,0,0.9739583333333334,0.9357638888888888,0.9835069444444444,0.9184027777777778,0.6814236111111112
random_failover,5779,0.8114583333333333,36,0,1.4121160728519049,2187.664496568189,3285.7000000000003,0,0.9210069444444444,0.8524305555555556,0.9088541666666666,0.8107638888888888,0.5642361111111112
random_failover,5903,0.8217013888888889,36,0,1.3888799936234657,2167.407344405486,3202.9,0,0.9409722222222222,0.8541666666666666,0.9288194444444444,0.8081597222222222,0.5763888888888888
random_failover,6037,0.8069444444444445,36,0,1.4049025472926298,2184.6075763823424,3254.28,0,0.9114583333333334,0.8628472222222222,0.9157986111111112,0.8116319444444444,0.5329861111111112
random_failover,6151,0.8713541666666667,36,0,1.3110270584249961,2121.751328994131,3065.9,0,0.9670138888888888,0.9036458333333334,0.96875,0.8611111111111112,0.65625
random_failover,6271,0.8282986111111111,36,0,1.3757047777512088,2164.4421369274883,3194.6600000000003,0,0.9331597222222222,0.8880208333333334,0.9201388888888888,0.8229166666666666,0.5772569444444444
random_failover,6397,0.8411458333333334,36,0,1.337701310510654,2151.3407827487176,3125.0800000000004,0,0.9418402777777778,0.8489583333333334,0.9314236111111112,0.8489583333333334,0.6345486111111112
session_failover,4001,0.9003472222222222,36,0,1.1794970063499655,2135.830802251355,1778.9000000000003,0,0.9904513888888888,0.9704861111111112,0.9791666666666666,0.9210069444444444,0.640625
session_failover,4127,0.9074652777777777,36,0,1.1748611157606674,2091.9010986175927,1841.8000000000004,0,0.9713541666666666,0.9774305555555556,0.9869791666666666,0.9045138888888888,0.6970486111111112
session_failover,4253,0.9144097222222223,36,0,1.1529987153940167,2072.449527243201,1816.9400000000003,0,0.9739583333333334,0.9600694444444444,0.9809027777777778,0.9105902777777778,0.7465277777777778
session_failover,4391,0.9220486111111111,36,0,1.1507331679419734,2087.1245246823632,1768.1600000000003,0,0.9826388888888888,0.9791666666666666,0.9973958333333334,0.9184027777777778,0.7326388888888888
session_failover,4513,0.9065972222222223,36,0,1.2103410522610127,2261.580064418543,1680.5200000000002,0,0.9887152777777778,0.9635416666666666,0.9817708333333334,0.9071180555555556,0.6918402777777778
session_failover,4639,0.9229166666666667,36,0,1.155058154657527,2136.226598822745,1667.8000000000002,0,0.9817708333333334,0.9748263888888888,0.9947916666666666,0.9418402777777778,0.7213541666666666
session_failover,4783,0.9131944444444444,36,0,1.1971826823954514,2150.9354409437906,1732.8400000000001,0,0.9765625,0.9730902777777778,0.9835069444444444,0.9010416666666666,0.7317708333333334
session_failover,4903,0.9222222222222223,36,0,1.1597424710399065,2084.7977450179656,1850.5600000000004,0,0.9852430555555556,0.9774305555555556,0.9878472222222222,0.921875,0.7387152777777778
session_failover,5021,0.8987847222222223,36,0,1.1932633395770231,2234.4904083294837,1282.8400000000004,0,0.9852430555555556,0.9401041666666666,0.9887152777777778,0.9053819444444444,0.6744791666666666
session_failover,5153,0.9003472222222222,36,0,1.1657117434507678,2120.0200004519015,1755.1600000000003,0,0.9800347222222222,0.9513888888888888,0.9722222222222222,0.9253472222222222,0.6727430555555556
session_failover,5279,0.8994791666666667,36,0,1.1912808059673734,2141.6782799551916,1620.4400000000003,0,0.9670138888888888,0.9192708333333334,0.9887152777777778,0.8967013888888888,0.7256944444444444
session_failover,5413,0.9059027777777777,36,0,1.1910868922365694,2142.8257573744204,1909.7800000000004,0,0.9713541666666666,0.9565972222222222,0.9809027777777778,0.9053819444444444,0.7152777777777778
session_failover,5521,0.9138888888888889,36,0,1.1560378998618417,2087.2550989305955,1816.6800000000003,0,0.9791666666666666,0.9756944444444444,0.9817708333333334,0.9253472222222222,0.7074652777777778
session_failover,5651,0.9296875,36,0,1.137926815983846,2087.6511676370314,1769.9400000000003,0,0.9921875,0.9835069444444444,0.9991319444444444,0.9505208333333334,0.7230902777777778
session_failover,5779,0.9192708333333334,36,0,1.160460691986822,2079.746792339309,1830.1200000000003,0,0.9835069444444444,0.9878472222222222,0.9869791666666666,0.9157986111111112,0.7222222222222222
session_failover,5903,0.8970486111111111,36,0,1.224042132286519,2201.7477760268466,1254.5200000000002,0,0.9713541666666666,0.9609375,0.9670138888888888,0.8828125,0.703125
session_failover,6037,0.9039930555555555,36,0,1.1811618530474521,2097.0426674168257,1850.0200000000002,0,0.9730902777777778,0.9626736111111112,0.9817708333333334,0.8975694444444444,0.7048611111111112
session_failover,6151,0.9177083333333333,36,0,1.1727556106860089,2103.207926939166,1767.9200000000003,0,0.9826388888888888,0.9826388888888888,0.9904513888888888,0.9097222222222222,0.7230902777777778
session_failover,6271,0.9244791666666666,36,0,1.1585142236569423,2078.0373982083934,1911.9800000000002,0,0.984375,0.9782986111111112,0.9878472222222222,0.9279513888888888,0.7439236111111112
session_failover,6397,0.9222222222222223,36,0,1.1747357962697274,2127.513326105135,1812.7400000000005,0,0.9800347222222222,0.9826388888888888,0.9895833333333334,0.9244791666666666,0.734375
