seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
4127,ephemeral_relay,29,text,0.75,236.27543598279897,0.025,2,120
4127,ephemeral_relay,30,file,0.6875,7157.493164557722,0.025,3,120
4127,ephemeral_relay,30,media,0.75,2030.8903661552415,0.025,3,120
4127,ephemeral_relay,30,presence,0.9375,135.85184913353015,0.025,3,120
4127,ephemeral_relay,30,realtime,0.625,638.4181367458442,0.025,3,120
4127,ephemeral_relay,30,text,0.875,208.6630424729272,0.025,3,120
4127,ephemeral_relay,31,file,0.625,7205.227676072153,0.041666666666666664,2,120
4127,ephemeral_relay,31,media,0.9375,2078.0690476662035,0.03333333333333333,1,120
4127,ephemeral_relay,31,presence,0.875,129.0778561835002,0.05,3,120
4127,ephemeral_relay,31,realtime,0.4375,626.9911692533326,0.05,3,120
4127,ephemeral_relay,31,text,0.75,209.10949313707997,0.03333333333333333,1,120
4127,ephemeral_relay,32,file,0.625,7136.266507161207,0.008333333333333333,1,120
4127,ephemeral_relay,32,media,0.8125,2102.1889020486224,0.008333333333333333,1,120
4127,ephemeral_relay,32,presence,0.875,127.65140366861829,0.016666666666666666,2,120
4127,ephemeral_relay,32,realtime,0.4375,615.4364858536084,0.016666666666666666,2,120
4127,ephemeral_relay,32,text,0.875,210.93943363145908,0.0,0,120
4127,ephemeral_relay,33,file,0.75,7183.88522131349,0.025,1,120
4127,ephemeral_relay,33,media,0.9375,2059.9358318878535,0.025,1,120
4127,ephemeral_relay,33,presence,0.6875,141.50776002783525,0.025,1,120
4127,ephemeral_relay,33,realtime,0.4375,648.4767245608307,0.025,1,120
4127,ephemeral_relay,33,text,0.875,201.15766356106192,0.025,1,120
4127,ephemeral_relay,34,file,0.625,7144.189153454781,0.016666666666666666,2,120
4127,ephemeral_relay,34,media,0.875,2097.2581454396454,0.016666666666666666,2,120
4127,ephemeral_relay,34,presence,0.75,152.62513778481443,0.016666666666666666,2,120
4127,ephemeral_relay,34,realtime,0.375,669.2298504727611,0.016666666666666666,2,120
4127,ephemeral_relay,34,text,0.75,198.98834012908813,0.016666666666666666,2,120
4127,ephemeral_relay,35,file,0.75,7167.5042333782685,0.05,4,120
4127,ephemeral_relay,35,media,0.875,2075.1071159667563,0.05,4,120
4127,ephemeral_relay,35,presence,0.9375,134.91646012498094,0.05,4,120
4127,ephemeral_relay,35,realtime,0.375,651.5888764111872,0.05,4,120
4127,ephemeral_relay,35,text,0.6875,172.20245959246694,0.05,4,120
4127,fixed_proxy,0,file,0.625,6524.980490216941,0.4,4,10
4127,fixed_proxy,0,media,0.625,1880.423998815829,0.3,3,10
4127,fixed_proxy,0,presence,0.875,110.02496039308492,0.4,4,10
4127,fixed_proxy,0,realtime,0.3125,609.8234031967394,0.4,4,10
4127,fixed_proxy,0,text,0.75,153.50635784857806,0.3,3,10
4127,fixed_proxy,1,file,0.4375,6475.519383337716,0.8,4,10
4127,fixed_proxy,1,media,0.75,1878.054386695477,0.8,4,10
4127,fixed_proxy,1,presence,0.75,129.92727424004028,0.8,4,10
4127,fixed_proxy,1,realtime,0.375,581.8710054864886,0.8,4,10
4127,fixed_proxy,1,text,0.75,185.41503788530397,0.7,3,10
4127,fixed_proxy,2,file,0.0,nan,1.0,2,10
4127,fixed_proxy,2,media,1.0,1886.9051627211052,0.9,1,10
4127,fixed_proxy,2,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,2,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,2,text,0.9375,202.22767864666827,0.9,1,10
4127,fixed_proxy,3,file,0.0,nan,1.0,0,10
4127,fixed_proxy,3,media,0.0,nan,1.0,0,10
4127,fixed_proxy,3,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,3,text,0.0,nan,1.0,0,10
4127,fixed_proxy,4,file,0.0,nan,1.0,0,10
4127,fixed_proxy,4,media,0.0,nan,1.0,0,10
4127,fixed_proxy,4,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,4,text,0.0,nan,1.0,0,10
4127,fixed_proxy,5,file,0.0,nan,1.0,0,10
4127,fixed_proxy,5,media,0.0,nan,1.0,0,10
4127,fixed_proxy,5,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,5,text,0.0,nan,1.0,0,10
4127,fixed_proxy,6,file,0.375,6455.745414783333,1.0,4,10
4127,fixed_proxy,6,media,0.9375,1936.8949185998158,0.8,2,10
4127,fixed_proxy,6,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,6,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,6,text,0.8125,177.22120269743877,0.8,2,10
4127,fixed_proxy,7,file,0.625,6513.893353020388,0.9,3,10
4127,fixed_proxy,7,media,0.875,1812.952910688031,0.8,2,10
4127,fixed_proxy,7,presence,0.1875,88.5534531835345,1.0,4,10
4127,fixed_proxy,7,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,7,text,0.875,172.98131663701272,0.8,2,10
4127,fixed_proxy,8,file,0.0,nan,1.0,2,10
4127,fixed_proxy,8,media,0.1875,1892.9314568652353,1.0,2,10
4127,fixed_proxy,8,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,8,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,8,text,0.75,210.84690743191948,0.9,1,10
4127,fixed_proxy,9,file,0.0,nan,1.0,0,10
4127,fixed_proxy,9,media,0.0,nan,1.0,0,10
4127,fixed_proxy,9,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,9,text,0.0,nan,1.0,0,10
4127,fixed_proxy,10,file,0.0,nan,1.0,0,10
4127,fixed_proxy,10,media,0.0,nan,1.0,0,10
4127,fixed_proxy,10,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,10,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,10,text,0.0,nan,1.0,0,10
4127,fixed_proxy,11,file,0.0,nan,1.0,0,10
4127,fixed_proxy,11,media,0.0,nan,1.0,0,10
4127,fixed_proxy,11,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,11,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,11,text,0.0,nan,1.0,0,10
4127,fixed_proxy,12,file,0.75,6399.61523071959,1.0,4,10
4127,fixed_proxy,12,media,0.625,1829.4227133278303,0.8,2,10
4127,fixed_proxy,12,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,12,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,12,text,0.75,187.2268076632353,0.7,1,10
4127,fixed_proxy,13,file,0.5,6442.5554951413715,0.9,3,10
4127,fixed_proxy,13,media,0.75,1926.6320122484783,0.7,1,10
4127,fixed_proxy,13,presence,0.75,124.9248230218615,1.0,4,10
4127,fixed_proxy,13,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,13,text,0.8125,207.47578426408194,0.7,1,10
4127,fixed_proxy,14,file,0.0,nan,1.0,2,10
4127,fixed_proxy,14,media,0.25,1884.860788074675,1.0,2,10
4127,fixed_proxy,14,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,14,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,14,text,0.9375,213.67229869361867,0.9,1,10
4127,fixed_proxy,15,file,0.0,nan,1.0,0,10
4127,fixed_proxy,15,media,0.0,nan,1.0,0,10
4127,fixed_proxy,15,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,15,text,0.0,nan,1.0,0,10
4127,fixed_proxy,16,file,0.0,nan,1.0,0,10
4127,fixed_proxy,16,media,0.0,nan,1.0,0,10
4127,fixed_proxy,16,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,16,text,0.0,nan,1.0,0,10
4127,fixed_proxy,17,file,0.0,nan,1.0,0,10
4127,fixed_proxy,17,media,0.0,nan,1.0,0,10
4127,fixed_proxy,17,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,17,text,0.0,nan,1.0,0,10
4127,fixed_proxy,18,file,0.0,nan,1.0,4,10
4127,fixed_proxy,18,media,0.0625,1891.9927368870904,1.0,4,10
4127,fixed_proxy,18,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,18,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,18,text,0.625,197.7354987252694,0.9,3,10
4127,fixed_proxy,19,file,0.25,6412.305602227859,1.0,4,10
4127,fixed_proxy,19,media,0.875,1850.6447754259282,0.8,2,10
4127,fixed_proxy,19,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,19,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,19,text,0.6875,195.66449326581804,0.8,2,10
4127,fixed_proxy,20,file,0.0,nan,1.0,2,10
4127,fixed_proxy,20,media,0.0,nan,1.0,2,10
4127,fixed_proxy,20,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,20,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,20,text,0.0625,85.1635417462259,1.0,2,10
4127,fixed_proxy,21,file,0.0,nan,1.0,0,10
4127,fixed_proxy,21,media,0.0,nan,1.0,0,10
4127,fixed_proxy,21,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,21,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,21,text,0.0,nan,1.0,0,10
4127,fixed_proxy,22,file,0.0,nan,1.0,0,10
4127,fixed_proxy,22,media,0.0,nan,1.0,0,10
4127,fixed_proxy,22,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,22,text,0.0,nan,1.0,0,10
4127,fixed_proxy,23,file,0.0,nan,1.0,0,10
4127,fixed_proxy,23,media,0.0,nan,1.0,0,10
4127,fixed_proxy,23,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,23,text,0.0,nan,1.0,0,10
4127,fixed_proxy,24,file,0.3125,6523.809314140063,1.0,4,10
4127,fixed_proxy,24,media,0.875,1845.266188359679,0.8,2,10
4127,fixed_proxy,24,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,24,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,24,text,0.75,206.06461123890367,0.8,2,10
4127,fixed_proxy,25,file,0.0,nan,1.0,4,10
4127,fixed_proxy,25,media,0.0,nan,1.0,4,10
4127,fixed_proxy,25,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,25,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,25,text,0.5625,168.32142343800416,1.0,4,10
4127,fixed_proxy,26,file,0.0,nan,1.0,2,10
4127,fixed_proxy,26,media,0.0,nan,1.0,2,10
4127,fixed_proxy,26,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,26,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,26,text,0.4375,164.02833768073805,1.0,2,10
4127,fixed_proxy,27,file,0.0,nan,1.0,0,10
4127,fixed_proxy,27,media,0.0,nan,1.0,0,10
4127,fixed_proxy,27,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,27,text,0.0,nan,1.0,0,10
4127,fixed_proxy,28,file,0.0,nan,1.0,0,10
4127,fixed_proxy,28,media,0.0,nan,1.0,0,10
4127,fixed_proxy,28,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,28,text,0.0,nan,1.0,0,10
4127,fixed_proxy,29,file,0.0,nan,1.0,0,10
4127,fixed_proxy,29,media,0.0,nan,1.0,0,10
4127,fixed_proxy,29,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,29,text,0.0,nan,1.0,0,10
4127,fixed_proxy,30,file,0.4375,6443.320352941488,0.8,2,10
4127,fixed_proxy,30,media,0.75,1824.856507712425,0.6,0,10
4127,fixed_proxy,30,presence,0.375,118.07652532377635,1.0,4,10
4127,fixed_proxy,30,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,30,text,0.875,178.39544700527313,0.6,0,10
4127,fixed_proxy,31,file,0.5,6523.165268758887,1.0,4,10
4127,fixed_proxy,31,media,0.625,1823.0852890420315,0.7,1,10
4127,fixed_proxy,31,presence,0.0,nan,1.0,4,10
4127,fixed_proxy,31,realtime,0.0,nan,1.0,4,10
4127,fixed_proxy,31,text,0.75,204.10409220831963,0.7,1,10
4127,fixed_proxy,32,file,0.0,nan,1.0,2,10
4127,fixed_proxy,32,media,0.0,nan,1.0,2,10
4127,fixed_proxy,32,presence,0.0,nan,1.0,2,10
4127,fixed_proxy,32,realtime,0.0,nan,1.0,2,10
4127,fixed_proxy,32,text,0.625,171.075946822621,1.0,2,10
4127,fixed_proxy,33,file,0.0,nan,1.0,0,10
4127,fixed_proxy,33,media,0.0,nan,1.0,0,10
4127,fixed_proxy,33,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,33,text,0.0,nan,1.0,0,10
4127,fixed_proxy,34,file,0.0,nan,1.0,0,10
4127,fixed_proxy,34,media,0.0,nan,1.0,0,10
4127,fixed_proxy,34,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,34,text,0.0,nan,1.0,0,10
4127,fixed_proxy,35,file,0.0,nan,1.0,0,10
4127,fixed_proxy,35,media,0.0,nan,1.0,0,10
4127,fixed_proxy,35,presence,0.0,nan,1.0,0,10
4127,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
4127,fixed_proxy,35,text,0.0,nan,1.0,0,10
4127,generated_transport,0,file,0.9375,6749.629725974888,0.03571428571428571,1,28
4127,generated_transport,0,media,0.9375,1951.19867548937,0.03571428571428571,1,28
4127,generated_transport,0,presence,0.9375,119.85307046446131,0.03571428571428571,1,28
4127,generated_transport,0,realtime,0.5,626.2858593330214,0.03571428571428571,1,28
4127,generated_transport,0,text,0.875,165.2541883869323,0.03571428571428571,1,28
4127,generated_transport,1,file,0.625,6696.071045002628,0.03571428571428571,0,28
4127,generated_transport,1,media,1.0,1944.4849966704667,0.03571428571428571,0,28
4127,generated_transport,1,presence,0.9375,130.71721994100017,0.03571428571428571,0,28
4127,generated_transport,1,realtime,0.5625,599.0555464933842,0.03571428571428571,0,28
4127,generated_transport,1,text,1.0,198.58198746329936,0.03571428571428571,0,28
4127,generated_transport,2,file,0.9375,6659.830006250968,0.07142857142857142,1,28
4127,generated_transport,2,media,1.0,1954.294632818287,0.07142857142857142,1,28
4127,generated_transport,2,presence,1.0,147.26221181336462,0.07142857142857142,1,28
4127,generated_transport,2,realtime,0.4375,593.418646889182,0.10714285714285714,2,28
4127,generated_transport,2,text,1.0,210.12337728247462,0.07142857142857142,1,28
4127,generated_transport,3,file,0.75,6746.16305108794,0.10714285714285714,0,28
4127,generated_transport,3,media,0.9375,1884.4556952069127,0.10714285714285714,0,28
4127,generated_transport,3,presence,0.875,125.01673971431627,0.14285714285714285,1,28
4127,generated_transport,3,realtime,0.4375,611.9043726623972,0.14285714285714285,1,28
4127,generated_transport,3,text,1.0,189.88528403878018,0.10714285714285714,0,28
4127,generated_transport,4,file,0.8125,6692.833784173566,0.14285714285714285,0,28
4127,generated_transport,4,media,0.9375,1904.1834084668453,0.14285714285714285,0,28
4127,generated_transport,4,presence,1.0,141.4243373830422,0.14285714285714285,0,28
4127,generated_transport,4,realtime,0.625,596.6150138554362,0.14285714285714285,0,28
4127,generated_transport,4,text,1.0,189.51542922489097,0.14285714285714285,0,28
4127,generated_transport,5,file,0.8125,6705.2959023630865,0.17857142857142858,1,28
4127,generated_transport,5,media,1.0,2011.2885008270787,0.17857142857142858,1,28
4127,generated_transport,5,presence,0.875,133.42518999428103,0.17857142857142858,1,28
4127,generated_transport,5,realtime,0.625,602.6460097442318,0.17857142857142858,1,28
4127,generated_transport,5,text,0.9375,184.71607040452324,0.17857142857142858,1,28
4127,generated_transport,6,file,0.8125,6730.824743560788,0.21428571428571427,2,28
4127,generated_transport,6,media,1.0,1931.0619794165696,0.21428571428571427,2,28
4127,generated_transport,6,presence,1.0,127.91062833247207,0.21428571428571427,2,28
4127,generated_transport,6,realtime,0.875,585.5679504474873,0.21428571428571427,2,28
4127,generated_transport,6,text,1.0,179.02781961698156,0.21428571428571427,2,28
4127,generated_transport,7,file,0.6875,6638.445917765525,0.21428571428571427,0,28
4127,generated_transport,7,media,1.0,1904.6591936043983,0.21428571428571427,0,28
4127,generated_transport,7,presence,1.0,133.0329965076573,0.21428571428571427,0,28
4127,generated_transport,7,realtime,0.5625,615.6615778128998,0.21428571428571427,0,28
4127,generated_transport,7,text,0.875,194.37592995819094,0.21428571428571427,0,28
4127,generated_transport,8,file,0.9375,6673.118964180577,0.0,0,28
4127,generated_transport,8,media,1.0,1956.2809334499811,0.0,0,28
4127,generated_transport,8,presence,0.9375,120.71618772588675,0.0,0,28
4127,generated_transport,8,realtime,0.5,580.9687587841286,0.0,0,28
4127,generated_transport,8,text,0.9375,173.62540877757996,0.0,0,28
4127,generated_transport,9,file,0.8125,6639.375960806281,0.0,0,28
4127,generated_transport,9,media,1.0,1962.3284853815342,0.0,0,28
4127,generated_transport,9,presence,1.0,137.1115171128253,0.0,0,28
4127,generated_transport,9,realtime,0.375,621.6430879532513,0.0,0,28
4127,generated_transport,9,text,0.9375,212.75292869393832,0.0,0,28
4127,generated_transport,10,file,0.9375,6763.148633891595,0.03571428571428571,1,28
4127,generated_transport,10,media,0.9375,1899.369147580854,0.03571428571428571,1,28
4127,generated_transport,10,presence,0.9375,133.5470827262388,0.03571428571428571,1,28
4127,generated_transport,10,realtime,0.875,595.6883018728843,0.03571428571428571,1,28
4127,generated_transport,10,text,0.875,192.9629632973751,0.03571428571428571,1,28
4127,generated_transport,11,file,0.75,6685.424742053171,0.03571428571428571,0,28
4127,generated_transport,11,media,0.9375,1942.443813865183,0.03571428571428571,0,28
4127,generated_transport,11,presence,0.8125,150.69866819732425,0.03571428571428571,0,28
4127,generated_transport,11,realtime,0.5,580.7486935343419,0.03571428571428571,0,28
4127,generated_transport,11,text,1.0,202.9983567590969,0.03571428571428571,0,28
4127,generated_transport,12,file,0.9375,6676.934254877714,0.10714285714285714,2,28
4127,generated_transport,12,media,1.0,1931.5184261617012,0.07142857142857142,1,28
4127,generated_transport,12,presence,1.0,139.86553121598263,0.10714285714285714,2,28
4127,generated_transport,12,realtime,0.3125,585.2216859201633,0.10714285714285714,2,28
4127,generated_transport,12,text,0.8125,212.10861039192682,0.07142857142857142,1,28
4127,generated_transport,13,file,0.625,6601.520685132029,0.10714285714285714,0,28
4127,generated_transport,13,media,0.875,1971.3378875201636,0.10714285714285714,0,28
4127,generated_transport,13,presence,0.9375,118.47168158180814,0.10714285714285714,0,28
4127,generated_transport,13,realtime,0.6875,576.7807978040126,0.10714285714285714,0,28
4127,generated_transport,13,text,0.9375,205.71102473160244,0.10714285714285714,0,28
4127,generated_transport,14,file,0.9375,6661.1162974290055,0.10714285714285714,0,28
4127,generated_transport,14,media,1.0,1897.622371334492,0.10714285714285714,0,28
4127,generated_transport,14,presence,0.9375,117.41379650228068,0.10714285714285714,0,28
4127,generated_transport,14,realtime,0.625,598.2405558679205,0.10714285714285714,0,28
4127,generated_transport,14,text,1.0,219.77218595057545,0.10714285714285714,0,28
4127,generated_transport,15,file,0.8125,6673.683191136682,0.10714285714285714,0,28
4127,generated_transport,15,media,1.0,1906.5140604993012,0.10714285714285714,0,28
4127,generated_transport,15,presence,0.9375,117.34830828100216,0.10714285714285714,0,28
4127,generated_transport,15,realtime,0.5625,613.1426696789755,0.10714285714285714,0,28
4127,generated_transport,15,text,1.0,202.5710973248428,0.10714285714285714,0,28
4127,generated_transport,16,file,1.0,6693.335089899561,0.0,0,28
4127,generated_transport,16,media,0.9375,1910.1717242619245,0.0,0,28
4127,generated_transport,16,presence,0.875,125.18976773904949,0.03571428571428571,1,28
4127,generated_transport,16,realtime,0.5,623.3862198709012,0.03571428571428571,1,28
4127,generated_transport,16,text,0.875,194.28867351145624,0.0,0,28
4127,generated_transport,17,file,0.8125,6696.485182724537,0.03571428571428571,0,28
4127,generated_transport,17,media,1.0,1884.1298352169238,0.03571428571428571,0,28
4127,generated_transport,17,presence,1.0,137.15294902971704,0.03571428571428571,0,28
4127,generated_transport,17,realtime,0.5625,614.0253424381614,0.03571428571428571,0,28
4127,generated_transport,17,text,0.875,161.38396766304024,0.03571428571428571,0,28
4127,generated_transport,18,file,0.75,6629.006174039822,0.10714285714285714,2,28
4127,generated_transport,18,media,1.0,1944.57389955708,0.07142857142857142,1,28
4127,generated_transport,18,presence,0.9375,133.53551094310558,0.10714285714285714,2,28
4127,generated_transport,18,realtime,0.5625,632.7128477110077,0.10714285714285714,2,28
4127,generated_transport,18,text,0.875,164.61613282198465,0.07142857142857142,1,28
4127,generated_transport,19,file,0.875,6703.183819055184,0.17857142857142858,2,28
4127,generated_transport,19,media,1.0,1990.4868131905664,0.17857142857142858,2,28
4127,generated_transport,19,presence,1.0,108.3195447243182,0.17857142857142858,2,28
4127,generated_transport,19,realtime,0.75,554.7626491609476,0.21428571428571427,3,28
4127,generated_transport,19,text,0.875,181.63324143064938,0.17857142857142858,2,28
4127,generated_transport,20,file,0.875,6706.075067705322,0.21428571428571427,0,28
4127,generated_transport,20,media,1.0,1950.6081864204452,0.21428571428571427,0,28
4127,generated_transport,20,presence,1.0,121.19189841224454,0.21428571428571427,0,28
4127,generated_transport,20,realtime,0.4375,597.9164077375989,0.25,1,28
4127,generated_transport,20,text,0.9375,185.19831171101364,0.21428571428571427,0,28
4127,generated_transport,21,file,0.875,6759.099440683726,0.2857142857142857,1,28
4127,generated_transport,21,media,0.9375,1907.5412147204593,0.25,0,28
4127,generated_transport,21,presence,0.875,127.63727921440878,0.2857142857142857,1,28
4127,generated_transport,21,realtime,0.4375,614.8631410190441,0.2857142857142857,1,28
4127,generated_transport,21,text,0.875,192.19870629691346,0.25,0,28
4127,generated_transport,22,file,0.875,6652.541428442041,0.32142857142857145,2,28
4127,generated_transport,22,media,0.875,1951.2443247765561,0.2857142857142857,1,28
4127,generated_transport,22,presence,1.0,115.4407178206764,0.32142857142857145,2,28
4127,generated_transport,22,realtime,0.625,612.0816189354442,0.32142857142857145,2,28
4127,generated_transport,22,text,0.9375,163.9806771386596,0.2857142857142857,1,28
4127,generated_transport,23,file,0.75,6629.7787851057565,0.39285714285714285,2,28
4127,generated_transport,23,media,0.9375,1951.7187534149452,0.35714285714285715,1,28
4127,generated_transport,23,presence,0.9375,139.70488821806183,0.39285714285714285,2,28
4127,generated_transport,23,realtime,0.625,589.8819872298207,0.42857142857142855,3,28
4127,generated_transport,23,text,0.9375,209.58124299513068,0.32142857142857145,0,28
