seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
2441,fixed_proxy,4,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,4,text,0.0,nan,1.0,0,10
2441,fixed_proxy,5,file,0.0,nan,1.0,0,10
2441,fixed_proxy,5,media,0.0,nan,1.0,0,10
2441,fixed_proxy,5,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,5,text,0.0,nan,1.0,0,10
2441,fixed_proxy,6,file,0.0,nan,1.0,0,10
2441,fixed_proxy,6,media,0.0,nan,1.0,0,10
2441,fixed_proxy,6,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,6,text,0.0,nan,1.0,0,10
2441,fixed_proxy,7,file,0.0,nan,1.0,0,10
2441,fixed_proxy,7,media,0.0,nan,1.0,0,10
2441,fixed_proxy,7,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,7,text,0.0,nan,1.0,0,10
2441,fixed_proxy,8,file,0.0,nan,1.0,0,10
2441,fixed_proxy,8,media,0.0,nan,1.0,0,10
2441,fixed_proxy,8,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,8,text,0.0,nan,1.0,0,10
2441,fixed_proxy,9,file,0.0,nan,1.0,0,10
2441,fixed_proxy,9,media,0.0,nan,1.0,0,10
2441,fixed_proxy,9,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,9,text,0.0,nan,1.0,0,10
2441,fixed_proxy,10,file,0.75,6514.259153838407,0.8,5,10
2441,fixed_proxy,10,media,0.8125,1865.1736046503897,0.7,4,10
2441,fixed_proxy,10,presence,0.875,138.59963523692468,0.9,6,10
2441,fixed_proxy,10,realtime,0.0625,615.2948297962247,1.0,7,10
2441,fixed_proxy,10,text,0.8125,162.45016228071634,0.5,2,10
2441,fixed_proxy,11,file,0.0,nan,1.0,3,10
2441,fixed_proxy,11,media,0.0,nan,1.0,3,10
2441,fixed_proxy,11,presence,0.0,nan,1.0,3,10
2441,fixed_proxy,11,realtime,0.0,nan,1.0,3,10
2441,fixed_proxy,11,text,0.1875,158.01327218397705,1.0,3,10
2441,fixed_proxy,12,file,0.0,nan,1.0,0,10
2441,fixed_proxy,12,media,0.0,nan,1.0,0,10
2441,fixed_proxy,12,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,12,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,12,text,0.0,nan,1.0,0,10
2441,fixed_proxy,13,file,0.0,nan,1.0,0,10
2441,fixed_proxy,13,media,0.0,nan,1.0,0,10
2441,fixed_proxy,13,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,13,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,13,text,0.0,nan,1.0,0,10
2441,fixed_proxy,14,file,0.0,nan,1.0,0,10
2441,fixed_proxy,14,media,0.0,nan,1.0,0,10
2441,fixed_proxy,14,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,14,text,0.0,nan,1.0,0,10
2441,fixed_proxy,15,file,0.0,nan,1.0,0,10
2441,fixed_proxy,15,media,0.0,nan,1.0,0,10
2441,fixed_proxy,15,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,15,text,0.0,nan,1.0,0,10
2441,fixed_proxy,16,file,0.0,nan,1.0,0,10
2441,fixed_proxy,16,media,0.0,nan,1.0,0,10
2441,fixed_proxy,16,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,16,text,0.0,nan,1.0,0,10
2441,fixed_proxy,17,file,0.0,nan,1.0,0,10
2441,fixed_proxy,17,media,0.0,nan,1.0,0,10
2441,fixed_proxy,17,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,17,text,0.0,nan,1.0,0,10
2441,fixed_proxy,18,file,0.0,nan,1.0,0,10
2441,fixed_proxy,18,media,0.0,nan,1.0,0,10
2441,fixed_proxy,18,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,18,text,0.0,nan,1.0,0,10
2441,fixed_proxy,19,file,0.0,nan,1.0,0,10
2441,fixed_proxy,19,media,0.0,nan,1.0,0,10
2441,fixed_proxy,19,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,19,text,0.0,nan,1.0,0,10
2441,fixed_proxy,20,file,0.875,6469.248503340646,0.6,3,10
2441,fixed_proxy,20,media,0.75,1857.9234572129037,0.6,3,10
2441,fixed_proxy,20,presence,0.9375,139.1989719141191,0.6,3,10
2441,fixed_proxy,20,realtime,0.5625,550.6603363319022,0.6,3,10
2441,fixed_proxy,20,text,0.875,182.4624921922688,0.4,1,10
2441,fixed_proxy,21,file,0.0,nan,1.0,7,10
2441,fixed_proxy,21,media,0.6875,1829.9441707918797,1.0,7,10
2441,fixed_proxy,21,presence,0.0,nan,1.0,7,10
2441,fixed_proxy,21,realtime,0.0,nan,1.0,7,10
2441,fixed_proxy,21,text,0.8125,189.266939224593,0.7,4,10
2441,fixed_proxy,22,file,0.0,nan,1.0,0,10
2441,fixed_proxy,22,media,0.0,nan,1.0,0,10
2441,fixed_proxy,22,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,22,text,0.0,nan,1.0,0,10
2441,fixed_proxy,23,file,0.0,nan,1.0,0,10
2441,fixed_proxy,23,media,0.0,nan,1.0,0,10
2441,fixed_proxy,23,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,23,text,0.0,nan,1.0,0,10
2441,fixed_proxy,24,file,0.0,nan,1.0,0,10
2441,fixed_proxy,24,media,0.0,nan,1.0,0,10
2441,fixed_proxy,24,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,24,text,0.0,nan,1.0,0,10
2441,fixed_proxy,25,file,0.0,nan,1.0,0,10
2441,fixed_proxy,25,media,0.0,nan,1.0,0,10
2441,fixed_proxy,25,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,25,text,0.0,nan,1.0,0,10
2441,fixed_proxy,26,file,0.0,nan,1.0,0,10
2441,fixed_proxy,26,media,0.0,nan,1.0,0,10
2441,fixed_proxy,26,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,26,text,0.0,nan,1.0,0,10
2441,fixed_proxy,27,file,0.0,nan,1.0,0,10
2441,fixed_proxy,27,media,0.0,nan,1.0,0,10
2441,fixed_proxy,27,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,27,text,0.0,nan,1.0,0,10
2441,fixed_proxy,28,file,0.0,nan,1.0,0,10
2441,fixed_proxy,28,media,0.0,nan,1.0,0,10
2441,fixed_proxy,28,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,28,text,0.0,nan,1.0,0,10
2441,fixed_proxy,29,file,0.0,nan,1.0,0,10
2441,fixed_proxy,29,media,0.0,nan,1.0,0,10
2441,fixed_proxy,29,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,29,text,0.0,nan,1.0,0,10
2441,fixed_proxy,30,file,0.0,nan,1.0,3,10
2441,fixed_proxy,30,media,0.3125,1875.616790180377,1.0,3,10
2441,fixed_proxy,30,presence,0.0,nan,1.0,3,10
2441,fixed_proxy,30,realtime,0.0,nan,1.0,3,10
2441,fixed_proxy,30,text,0.75,210.57671791357646,0.9,2,10
2441,fixed_proxy,31,file,0.75,6516.84713715218,0.7,4,10
2441,fixed_proxy,31,media,0.875,1829.850957484058,0.6,3,10
2441,fixed_proxy,31,presence,0.875,124.79940447458152,0.8,5,10
2441,fixed_proxy,31,realtime,0.5625,557.1390264116186,0.8,5,10
2441,fixed_proxy,31,text,0.9375,216.66713907325214,0.4,1,10
2441,fixed_proxy,32,file,0.0,nan,1.0,2,10
2441,fixed_proxy,32,media,0.375,1844.7991509996925,1.0,2,10
2441,fixed_proxy,32,presence,0.0,nan,1.0,2,10
2441,fixed_proxy,32,realtime,0.0,nan,1.0,2,10
2441,fixed_proxy,32,text,0.875,208.10027294903512,0.9,1,10
2441,fixed_proxy,33,file,0.0,nan,1.0,0,10
2441,fixed_proxy,33,media,0.0,nan,1.0,0,10
2441,fixed_proxy,33,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,33,text,0.0,nan,1.0,0,10
2441,fixed_proxy,34,file,0.0,nan,1.0,0,10
2441,fixed_proxy,34,media,0.0,nan,1.0,0,10
2441,fixed_proxy,34,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,34,text,0.0,nan,1.0,0,10
2441,fixed_proxy,35,file,0.0,nan,1.0,0,10
2441,fixed_proxy,35,media,0.0,nan,1.0,0,10
2441,fixed_proxy,35,presence,0.0,nan,1.0,0,10
2441,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
2441,fixed_proxy,35,text,0.0,nan,1.0,0,10
2441,generated_transport,0,file,0.875,6745.094163438792,0.03571428571428571,1,28
2441,generated_transport,0,media,0.9375,1961.1514878442708,0.03571428571428571,1,28
2441,generated_transport,0,presence,0.9375,143.0061180371399,0.03571428571428571,1,28
2441,generated_transport,0,realtime,0.625,625.7142402017683,0.07142857142857142,2,28
2441,generated_transport,0,text,0.9375,205.06824752097612,0.03571428571428571,1,28
2441,generated_transport,1,file,0.875,6701.760189726676,0.10714285714285714,1,28
2441,generated_transport,1,media,0.875,1924.2363022330017,0.10714285714285714,1,28
2441,generated_transport,1,presence,1.0,131.85052696105157,0.10714285714285714,1,28
2441,generated_transport,1,realtime,0.625,665.2480090453353,0.10714285714285714,1,28
2441,generated_transport,1,text,0.875,208.55446928768774,0.10714285714285714,1,28
2441,generated_transport,2,file,0.75,6692.5110591809525,0.21428571428571427,3,28
2441,generated_transport,2,media,0.8125,1908.5713355973605,0.21428571428571427,3,28
2441,generated_transport,2,presence,1.0,123.50253545657102,0.21428571428571427,3,28
2441,generated_transport,2,realtime,0.5625,636.3025744650342,0.21428571428571427,3,28
2441,generated_transport,2,text,0.9375,172.02108247595538,0.10714285714285714,0,28
2441,generated_transport,3,file,0.9375,6658.496610822339,0.21428571428571427,0,28
2441,generated_transport,3,media,0.9375,1924.0156100148656,0.21428571428571427,0,28
2441,generated_transport,3,presence,1.0,134.7952768538816,0.21428571428571427,0,28
2441,generated_transport,3,realtime,0.6875,647.8802030553885,0.21428571428571427,0,28
2441,generated_transport,3,text,0.9375,171.6763107632604,0.21428571428571427,0,28
2441,generated_transport,4,file,0.8125,6715.244433259626,0.21428571428571427,0,28
2441,generated_transport,4,media,1.0,1980.2224290909442,0.21428571428571427,0,28
2441,generated_transport,4,presence,1.0,118.94654348740977,0.21428571428571427,0,28
2441,generated_transport,4,realtime,0.4375,590.909377441465,0.21428571428571427,0,28
2441,generated_transport,4,text,1.0,179.35830246760912,0.21428571428571427,0,28
2441,generated_transport,5,file,0.875,6704.1560124229645,0.21428571428571427,0,28
2441,generated_transport,5,media,1.0,1931.8092166393735,0.21428571428571427,0,28
2441,generated_transport,5,presence,1.0,124.79853024759288,0.21428571428571427,0,28
2441,generated_transport,5,realtime,0.625,582.2300390964072,0.21428571428571427,0,28
2441,generated_transport,5,text,0.9375,196.28070487566475,0.21428571428571427,0,28
2441,generated_transport,6,file,0.75,6693.878617456543,0.25,1,28
2441,generated_transport,6,media,1.0,1900.1178995586215,0.25,1,28
2441,generated_transport,6,presence,1.0,132.1918223091216,0.25,1,28
2441,generated_transport,6,realtime,0.5625,606.7777684103206,0.25,1,28
2441,generated_transport,6,text,0.9375,191.0966454983058,0.25,1,28
2441,generated_transport,7,file,0.8125,6711.374959855976,0.25,0,28
2441,generated_transport,7,media,1.0,1895.7107072999659,0.25,0,28
2441,generated_transport,7,presence,1.0,107.88610792197144,0.25,0,28
2441,generated_transport,7,realtime,0.6875,605.1620448652222,0.25,0,28
2441,generated_transport,7,text,1.0,179.062438663411,0.25,0,28
2441,generated_transport,8,file,0.8125,6761.1673158114845,0.03571428571428571,1,28
2441,generated_transport,8,media,0.9375,1901.975401193237,0.03571428571428571,1,28
2441,generated_transport,8,presence,1.0,123.34743411998231,0.03571428571428571,1,28
2441,generated_transport,8,realtime,0.375,643.0198184371865,0.03571428571428571,1,28
2441,generated_transport,8,text,0.875,182.05320572808978,0.03571428571428571,1,28
2441,generated_transport,9,file,0.875,6720.075686352716,0.10714285714285714,2,28
2441,generated_transport,9,media,0.875,1943.4490416725455,0.10714285714285714,2,28
2441,generated_transport,9,presence,0.9375,123.83724450968954,0.10714285714285714,2,28
2441,generated_transport,9,realtime,0.625,590.1712585802635,0.14285714285714285,3,28
2441,generated_transport,9,text,1.0,187.9419643654374,0.10714285714285714,2,28
2441,generated_transport,10,file,0.6875,6653.34980018609,0.17857142857142858,1,28
2441,generated_transport,10,media,0.875,1914.863093487267,0.17857142857142858,1,28
2441,generated_transport,10,presence,0.9375,115.42404217728715,0.17857142857142858,1,28
2441,generated_transport,10,realtime,0.5,601.9622730006556,0.21428571428571427,2,28
2441,generated_transport,10,text,0.75,205.74154858475,0.17857142857142858,1,28
2441,generated_transport,11,file,0.5,6620.790127381007,0.2857142857142857,2,28
2441,generated_transport,11,media,0.9375,1952.7003410787793,0.25,1,28
2441,generated_transport,11,presence,0.75,135.6178343691691,0.35714285714285715,4,28
2441,generated_transport,11,realtime,0.5625,595.4197413700731,0.35714285714285715,4,28
2441,generated_transport,11,text,0.875,216.96173587667272,0.25,1,28
2441,generated_transport,12,file,0.75,6710.528388326718,0.39285714285714285,1,28
2441,generated_transport,12,media,0.8125,1937.3252292768093,0.35714285714285715,0,28
2441,generated_transport,12,presence,0.9375,129.85602454067367,0.39285714285714285,1,28
2441,generated_transport,12,realtime,0.4375,569.1752937502084,0.42857142857142855,2,28
2441,generated_transport,12,text,0.6875,213.72494313664194,0.35714285714285715,0,28
2441,generated_transport,13,file,0.75,6658.830599202586,0.42857142857142855,0,28
2441,generated_transport,13,media,0.9375,1963.1378462577245,0.42857142857142855,0,28
2441,generated_transport,13,presence,0.75,129.91449749821555,0.5357142857142857,3,28
2441,generated_transport,13,realtime,0.4375,598.6513539005424,0.5714285714285714,4,28
2441,generated_transport,13,text,0.8125,229.66582764315478,0.42857142857142855,0,28
2441,generated_transport,14,file,0.5625,6703.980791678208,0.8571428571428571,8,28
2441,generated_transport,14,media,0.75,1947.564568896669,0.6785714285714286,3,28
2441,generated_transport,14,presence,0.6875,140.2547839690498,0.9285714285714286,10,28
2441,generated_transport,14,realtime,0.4375,592.6505198834756,0.9285714285714286,10,28
2441,generated_transport,14,text,0.8125,215.54761593608205,0.5714285714285714,0,28
2441,generated_transport,15,file,0.5,6686.663957061616,1.0,2,28
2441,generated_transport,15,media,0.875,1922.9240884055978,0.9642857142857143,1,28
2441,generated_transport,15,presence,0.0,nan,1.0,2,28
2441,generated_transport,15,realtime,0.0,nan,1.0,2,28
2441,generated_transport,15,text,0.875,210.81248707887266,0.9285714285714286,0,28
2441,generated_transport,16,file,0.6875,6754.747751474096,0.75,0,28
2441,generated_transport,16,media,1.0,1955.7418088421737,0.75,0,28
2441,generated_transport,16,presence,1.0,139.81530297420744,0.75,0,28
2441,generated_transport,16,realtime,0.6875,580.251074700498,0.7857142857142857,1,28
2441,generated_transport,16,text,1.0,199.16161814031523,0.75,0,28
2441,generated_transport,17,file,0.875,6620.944209229632,0.8214285714285714,1,28
2441,generated_transport,17,media,0.9375,1974.7945457680878,0.8214285714285714,1,28
2441,generated_transport,17,presence,0.9375,115.85479405753618,0.8214285714285714,1,28
2441,generated_transport,17,realtime,0.75,587.8121220497353,0.8214285714285714,1,28
2441,generated_transport,17,text,0.9375,192.43254495246796,0.7857142857142857,0,28
2441,generated_transport,18,file,0.75,6648.1792108888785,0.8571428571428571,2,28
2441,generated_transport,18,media,0.6875,1908.0799035561984,0.8571428571428571,2,28
2441,generated_transport,18,presence,0.875,113.43329613536199,0.9285714285714286,4,28
2441,generated_transport,18,realtime,0.75,642.0063443424422,0.9642857142857143,5,28
2441,generated_transport,18,text,0.8125,189.30628439650403,0.7857142857142857,0,28
2441,generated_transport,19,file,0.75,6755.6524177002075,0.9285714285714286,2,28
2441,generated_transport,19,media,0.9375,1929.4625281774051,0.8571428571428571,0,28
2441,generated_transport,19,presence,1.0,133.13414111629072,0.9285714285714286,2,28
2441,generated_transport,19,realtime,0.6875,583.9549335038383,0.9285714285714286,2,28
2441,generated_transport,19,text,1.0,200.4831071964121,0.8571428571428571,0,28
2441,generated_transport,20,file,0.75,6606.620853955651,0.8928571428571429,1,28
2441,generated_transport,20,media,0.8125,1898.584601061497,0.8571428571428571,0,28
2441,generated_transport,20,presence,0.9375,117.09258278510687,0.8928571428571429,1,28
2441,generated_transport,20,realtime,0.625,639.4065920424202,0.8928571428571429,1,28
2441,generated_transport,20,text,0.9375,188.09460523643062,0.8571428571428571,0,28
2441,generated_transport,21,file,0.875,6734.321420457412,0.75,0,28
2441,generated_transport,21,media,0.6875,1956.8642572239514,0.75,0,28
2441,generated_transport,21,presence,0.5,142.16990868308486,0.9285714285714286,5,28
2441,generated_transport,21,realtime,0.375,607.5800323043039,1.0,7,28
2441,generated_transport,21,text,0.9375,176.67707122255118,0.75,0,28
2441,generated_transport,22,file,0.5,6714.3440447173125,1.0,2,28
2441,generated_transport,22,media,0.875,1911.5780305616865,0.9642857142857143,1,28
2441,generated_transport,22,presence,0.0,nan,1.0,2,28
2441,generated_transport,22,realtime,0.0,nan,1.0,2,28
2441,generated_transport,22,text,0.875,187.3183253904228,0.9642857142857143,1,28
2441,generated_transport,23,file,0.8125,6715.172575928017,0.9285714285714286,2,28
2441,generated_transport,23,media,0.9375,1944.66295626484,0.8571428571428571,0,28
2441,generated_transport,23,presence,0.9375,129.7725218411574,0.9285714285714286,2,28
2441,generated_transport,23,realtime,0.5625,611.2274295444907,0.9642857142857143,3,28
2441,generated_transport,23,text,0.8125,213.313231741363,0.8571428571428571,0,28
2441,generated_transport,24,file,0.6875,6690.569750466237,0.5714285714285714,1,28
2441,generated_transport,24,media,1.0,1906.109211751884,0.5714285714285714,1,28
2441,generated_transport,24,presence,0.875,124.5392637847619,0.5714285714285714,1,28
2441,generated_transport,24,realtime,0.4375,629.8946027956389,0.5714285714285714,1,28
2441,generated_transport,24,text,0.9375,217.30801510949962,0.5714285714285714,1,28
2441,generated_transport,25,file,0.8125,6636.945256819421,0.5714285714285714,0,28
2441,generated_transport,25,media,0.9375,1954.2935747763545,0.5714285714285714,0,28
2441,generated_transport,25,presence,0.9375,131.76771064312246,0.5714285714285714,0,28
2441,generated_transport,25,realtime,0.5625,584.9634157920259,0.6071428571428571,1,28
2441,generated_transport,25,text,0.9375,192.83853811230438,0.5714285714285714,0,28
2441,generated_transport,26,file,0.9375,6667.505587498076,0.6071428571428571,1,28
2441,generated_transport,26,media,0.75,1953.3862638378616,0.6071428571428571,1,28
2441,generated_transport,26,presence,0.9375,127.11591736025217,0.6428571428571429,2,28
2441,generated_transport,26,realtime,0.625,621.3518604097444,0.6785714285714286,3,28
2441,generated_transport,26,text,1.0,196.10644940402585,0.5714285714285714,0,28
2441,generated_transport,27,file,0.75,6680.814337078751,0.6428571428571429,0,28
2441,generated_transport,27,media,1.0,1927.5200339277317,0.6428571428571429,0,28
2441,generated_transport,27,presence,0.875,134.99909539552638,0.6785714285714286,1,28
2441,generated_transport,27,realtime,0.375,616.6035794449638,0.7142857142857143,2,28
2441,generated_transport,27,text,0.875,197.19804800014097,0.6428571428571429,0,28
2441,generated_transport,28,file,0.875,6666.895545481603,0.6071428571428571,2,28
2441,generated_transport,28,media,0.9375,1956.0448118973543,0.6071428571428571,2,28
2441,generated_transport,28,presence,1.0,128.110279005506,0.6071428571428571,2,28
2441,generated_transport,28,realtime,0.5,612.3573162953894,0.6071428571428571,2,28
2441,generated_transport,28,text,0.9375,175.39325706249534,0.5714285714285714,1,28
2441,generated_transport,29,file,0.875,6727.969053578718,0.5357142857142857,0,28
2441,generated_transport,29,media,1.0,1918.4562563224395,0.5357142857142857,0,28
2441,generated_transport,29,presence,1.0,106.76695097994846,0.5357142857142857,0,28
2441,generated_transport,29,realtime,0.5625,626.4370870764869,0.5357142857142857,0,28
2441,generated_transport,29,text,0.9375,169.80001916775456,0.5357142857142857,0,28
2441,generated_transport,30,file,0.875,6665.631539081715,0.5,0,28
2441,generated_transport,30,media,0.9375,1911.0293210160592,0.5,0,28
2441,generated_transport,30,presence,0.9375,116.914762983981,0.5,0,28
2441,generated_transport,30,realtime,0.625,600.6176008138667,0.5,0,28
2441,generated_transport,30,text,0.875,212.50361714661926,0.5,0,28
2441,generated_transport,31,file,0.875,6673.252320258339,0.32142857142857145,0,28
2441,generated_transport,31,media,0.875,1828.3941288822286,0.32142857142857145,0,28
2441,generated_transport,31,presence,1.0,123.65607302664331,0.32142857142857145,0,28
2441,generated_transport,31,realtime,0.375,627.0731201185857,0.35714285714285715,1,28
2441,generated_transport,31,text,0.9375,164.6025041464749,0.32142857142857145,0,28
2441,generated_transport,32,file,0.875,6707.779738741539,0.17857142857142858,2,28
2441,generated_transport,32,media,0.8125,1964.023143277465,0.17857142857142858,2,28
2441,generated_transport,32,presence,0.8125,149.03434547014552,0.17857142857142858,2,28
2441,generated_transport,32,realtime,0.75,643.0637530897192,0.17857142857142858,2,28
2441,generated_transport,32,text,0.875,220.57638686651282,0.10714285714285714,0,28
2441,generated_transport,33,file,0.6875,6718.924453459037,0.21428571428571427,1,28
2441,generated_transport,33,media,0.9375,1934.0817604627737,0.17857142857142858,0,28
2441,generated_transport,33,presence,0.9375,128.42539512773413,0.25,2,28
2441,generated_transport,33,realtime,0.8125,558.9841483072702,0.2857142857142857,3,28
2441,generated_transport,33,text,0.8125,163.50161695056497,0.17857142857142858,0,28
