seed,architecture,epoch,function,availability,mean_completion_ms,blocked_fraction,burns_epoch,endpoint_pool
9001,fixed_proxy,2,file,0.0,nan,1.0,0,10
9001,fixed_proxy,2,media,0.0,nan,1.0,0,10
9001,fixed_proxy,2,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,2,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,2,text,0.0,nan,1.0,0,10
9001,fixed_proxy,3,file,0.0,nan,1.0,0,10
9001,fixed_proxy,3,media,0.0,nan,1.0,0,10
9001,fixed_proxy,3,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,3,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,3,text,0.0,nan,1.0,0,10
9001,fixed_proxy,4,file,0.0,nan,1.0,0,10
9001,fixed_proxy,4,media,0.0,nan,1.0,0,10
9001,fixed_proxy,4,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,4,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,4,text,0.0,nan,1.0,0,10
9001,fixed_proxy,5,file,0.0,nan,1.0,0,10
9001,fixed_proxy,5,media,0.0,nan,1.0,0,10
9001,fixed_proxy,5,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,5,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,5,text,0.0,nan,1.0,0,10
9001,fixed_proxy,6,file,0.0,nan,1.0,0,10
9001,fixed_proxy,6,media,0.0,nan,1.0,0,10
9001,fixed_proxy,6,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,6,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,6,text,0.0,nan,1.0,0,10
9001,fixed_proxy,7,file,0.0,nan,1.0,0,10
9001,fixed_proxy,7,media,0.0,nan,1.0,0,10
9001,fixed_proxy,7,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,7,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,7,text,0.0,nan,1.0,0,10
9001,fixed_proxy,8,file,0.0,nan,1.0,0,10
9001,fixed_proxy,8,media,0.0,nan,1.0,0,10
9001,fixed_proxy,8,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,8,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,8,text,0.0,nan,1.0,0,10
9001,fixed_proxy,9,file,0.0,nan,1.0,0,10
9001,fixed_proxy,9,media,0.0,nan,1.0,0,10
9001,fixed_proxy,9,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,9,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,9,text,0.0,nan,1.0,0,10
9001,fixed_proxy,10,file,0.625,6435.5414974449695,0.8,6,10
9001,fixed_proxy,10,media,0.8125,1934.5637869642596,0.6,4,10
9001,fixed_proxy,10,presence,0.8125,127.0633788562598,0.9,7,10
9001,fixed_proxy,10,realtime,0.5,610.9467857189012,1.0,8,10
9001,fixed_proxy,10,text,0.625,175.34699648468853,0.5,3,10
9001,fixed_proxy,11,file,0.0,nan,1.0,2,10
9001,fixed_proxy,11,media,0.0,nan,1.0,2,10
9001,fixed_proxy,11,presence,0.0,nan,1.0,2,10
9001,fixed_proxy,11,realtime,0.0,nan,1.0,2,10
9001,fixed_proxy,11,text,0.375,176.6457242808746,1.0,2,10
9001,fixed_proxy,12,file,0.0,nan,1.0,0,10
9001,fixed_proxy,12,media,0.0,nan,1.0,0,10
9001,fixed_proxy,12,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,12,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,12,text,0.0,nan,1.0,0,10
9001,fixed_proxy,13,file,0.0,nan,1.0,0,10
9001,fixed_proxy,13,media,0.0,nan,1.0,0,10
9001,fixed_proxy,13,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,13,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,13,text,0.0,nan,1.0,0,10
9001,fixed_proxy,14,file,0.0,nan,1.0,0,10
9001,fixed_proxy,14,media,0.0,nan,1.0,0,10
9001,fixed_proxy,14,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,14,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,14,text,0.0,nan,1.0,0,10
9001,fixed_proxy,15,file,0.0,nan,1.0,0,10
9001,fixed_proxy,15,media,0.0,nan,1.0,0,10
9001,fixed_proxy,15,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,15,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,15,text,0.0,nan,1.0,0,10
9001,fixed_proxy,16,file,0.0,nan,1.0,0,10
9001,fixed_proxy,16,media,0.0,nan,1.0,0,10
9001,fixed_proxy,16,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,16,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,16,text,0.0,nan,1.0,0,10
9001,fixed_proxy,17,file,0.0,nan,1.0,0,10
9001,fixed_proxy,17,media,0.0,nan,1.0,0,10
9001,fixed_proxy,17,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,17,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,17,text,0.0,nan,1.0,0,10
9001,fixed_proxy,18,file,0.0,nan,1.0,0,10
9001,fixed_proxy,18,media,0.0,nan,1.0,0,10
9001,fixed_proxy,18,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,18,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,18,text,0.0,nan,1.0,0,10
9001,fixed_proxy,19,file,0.0,nan,1.0,0,10
9001,fixed_proxy,19,media,0.0,nan,1.0,0,10
9001,fixed_proxy,19,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,19,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,19,text,0.0,nan,1.0,0,10
9001,fixed_proxy,20,file,0.6875,6496.006531089373,0.7,5,10
9001,fixed_proxy,20,media,0.8125,1812.5602177768728,0.6,4,10
9001,fixed_proxy,20,presence,0.8125,128.3255022700856,0.8,6,10
9001,fixed_proxy,20,realtime,0.0625,561.1339994530914,1.0,8,10
9001,fixed_proxy,20,text,0.6875,219.04594097397947,0.5,3,10
9001,fixed_proxy,21,file,0.375,6430.010565538214,1.0,2,10
9001,fixed_proxy,21,media,0.9375,1879.3845098667591,0.9,1,10
9001,fixed_proxy,21,presence,0.0,nan,1.0,2,10
9001,fixed_proxy,21,realtime,0.0,nan,1.0,2,10
9001,fixed_proxy,21,text,0.9375,178.88860921060692,0.8,0,10
9001,fixed_proxy,22,file,0.0,nan,1.0,0,10
9001,fixed_proxy,22,media,0.0,nan,1.0,0,10
9001,fixed_proxy,22,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,22,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,22,text,0.0,nan,1.0,0,10
9001,fixed_proxy,23,file,0.0,nan,1.0,0,10
9001,fixed_proxy,23,media,0.0,nan,1.0,0,10
9001,fixed_proxy,23,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,23,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,23,text,0.0,nan,1.0,0,10
9001,fixed_proxy,24,file,0.0,nan,1.0,0,10
9001,fixed_proxy,24,media,0.0,nan,1.0,0,10
9001,fixed_proxy,24,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,24,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,24,text,0.0,nan,1.0,0,10
9001,fixed_proxy,25,file,0.0,nan,1.0,0,10
9001,fixed_proxy,25,media,0.0,nan,1.0,0,10
9001,fixed_proxy,25,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,25,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,25,text,0.0,nan,1.0,0,10
9001,fixed_proxy,26,file,0.0,nan,1.0,0,10
9001,fixed_proxy,26,media,0.0,nan,1.0,0,10
9001,fixed_proxy,26,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,26,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,26,text,0.0,nan,1.0,0,10
9001,fixed_proxy,27,file,0.0,nan,1.0,0,10
9001,fixed_proxy,27,media,0.0,nan,1.0,0,10
9001,fixed_proxy,27,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,27,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,27,text,0.0,nan,1.0,0,10
9001,fixed_proxy,28,file,0.0,nan,1.0,0,10
9001,fixed_proxy,28,media,0.0,nan,1.0,0,10
9001,fixed_proxy,28,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,28,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,28,text,0.0,nan,1.0,0,10
9001,fixed_proxy,29,file,0.0,nan,1.0,0,10
9001,fixed_proxy,29,media,0.0,nan,1.0,0,10
9001,fixed_proxy,29,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,29,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,29,text,0.0,nan,1.0,0,10
9001,fixed_proxy,30,file,0.75,6425.652140049361,0.4,2,10
9001,fixed_proxy,30,media,0.9375,1822.3547648944643,0.3,1,10
9001,fixed_proxy,30,presence,0.8125,110.57954722418438,0.6,4,10
9001,fixed_proxy,30,realtime,0.625,597.7615931654635,0.7,5,10
9001,fixed_proxy,30,text,0.9375,196.8053725913065,0.3,1,10
9001,fixed_proxy,31,file,0.0,nan,1.0,5,10
9001,fixed_proxy,31,media,0.3125,1799.892061365824,1.0,5,10
9001,fixed_proxy,31,presence,0.0,nan,1.0,5,10
9001,fixed_proxy,31,realtime,0.0,nan,1.0,5,10
9001,fixed_proxy,31,text,0.8125,206.43687351622157,0.8,3,10
9001,fixed_proxy,32,file,0.0,nan,1.0,0,10
9001,fixed_proxy,32,media,0.0,nan,1.0,0,10
9001,fixed_proxy,32,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,32,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,32,text,0.0,nan,1.0,0,10
9001,fixed_proxy,33,file,0.0,nan,1.0,0,10
9001,fixed_proxy,33,media,0.0,nan,1.0,0,10
9001,fixed_proxy,33,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,33,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,33,text,0.0,nan,1.0,0,10
9001,fixed_proxy,34,file,0.0,nan,1.0,0,10
9001,fixed_proxy,34,media,0.0,nan,1.0,0,10
9001,fixed_proxy,34,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,34,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,34,text,0.0,nan,1.0,0,10
9001,fixed_proxy,35,file,0.0,nan,1.0,0,10
9001,fixed_proxy,35,media,0.0,nan,1.0,0,10
9001,fixed_proxy,35,presence,0.0,nan,1.0,0,10
9001,fixed_proxy,35,realtime,0.0,nan,1.0,0,10
9001,fixed_proxy,35,text,0.0,nan,1.0,0,10
9001,generated_transport,0,file,0.6875,6691.647080640319,0.07142857142857142,2,28
9001,generated_transport,0,media,1.0,1938.6692807416248,0.03571428571428571,1,28
9001,generated_transport,0,presence,0.9375,139.56029071909475,0.07142857142857142,2,28
9001,generated_transport,0,realtime,0.5,620.7116059686255,0.07142857142857142,2,28
9001,generated_transport,0,text,0.875,169.68389859527085,0.03571428571428571,1,28
9001,generated_transport,1,file,0.75,6759.982353500047,0.07142857142857142,0,28
9001,generated_transport,1,media,1.0,1885.9221127220956,0.07142857142857142,0,28
9001,generated_transport,1,presence,0.9375,137.25181570121427,0.07142857142857142,0,28
9001,generated_transport,1,realtime,0.4375,595.9872884535613,0.07142857142857142,0,28
9001,generated_transport,1,text,1.0,184.3969130300082,0.07142857142857142,0,28
9001,generated_transport,2,file,0.875,6691.441996965532,0.07142857142857142,0,28
9001,generated_transport,2,media,1.0,1932.2540666004259,0.07142857142857142,0,28
9001,generated_transport,2,presence,0.9375,121.68544811700235,0.07142857142857142,0,28
9001,generated_transport,2,realtime,0.5,611.077439742392,0.07142857142857142,0,28
9001,generated_transport,2,text,1.0,217.25139858975194,0.07142857142857142,0,28
9001,generated_transport,3,file,0.875,6717.39928345339,0.07142857142857142,0,28
9001,generated_transport,3,media,1.0,1908.9173459188864,0.07142857142857142,0,28
9001,generated_transport,3,presence,0.9375,131.53634789469177,0.07142857142857142,0,28
9001,generated_transport,3,realtime,0.6875,593.0271552531507,0.07142857142857142,0,28
9001,generated_transport,3,text,0.9375,191.2115829056804,0.07142857142857142,0,28
9001,generated_transport,4,file,0.875,6751.879997899165,0.07142857142857142,0,28
9001,generated_transport,4,media,0.9375,1883.0000276432643,0.07142857142857142,0,28
9001,generated_transport,4,presence,1.0,126.58415359458523,0.07142857142857142,0,28
9001,generated_transport,4,realtime,0.5,595.0254657644939,0.10714285714285714,1,28
9001,generated_transport,4,text,0.9375,183.0361989914668,0.07142857142857142,0,28
9001,generated_transport,5,file,0.875,6712.51893936523,0.10714285714285714,0,28
9001,generated_transport,5,media,0.875,1943.3891227378201,0.10714285714285714,0,28
9001,generated_transport,5,presence,1.0,126.78488363407405,0.10714285714285714,0,28
9001,generated_transport,5,realtime,0.5625,638.9343004429729,0.10714285714285714,0,28
9001,generated_transport,5,text,1.0,182.0797757291735,0.10714285714285714,0,28
9001,generated_transport,6,file,0.875,6735.327684370633,0.14285714285714285,1,28
9001,generated_transport,6,media,1.0,1941.524622248844,0.14285714285714285,1,28
9001,generated_transport,6,presence,0.875,125.04613641200913,0.14285714285714285,1,28
9001,generated_transport,6,realtime,0.5,593.6009504320948,0.14285714285714285,1,28
9001,generated_transport,6,text,0.875,188.16805795916576,0.14285714285714285,1,28
9001,generated_transport,7,file,0.875,6708.976884699426,0.17857142857142858,1,28
9001,generated_transport,7,media,0.875,1933.1118303362114,0.17857142857142858,1,28
9001,generated_transport,7,presence,0.875,118.44383855964823,0.17857142857142858,1,28
9001,generated_transport,7,realtime,0.5,590.8613800039536,0.17857142857142858,1,28
9001,generated_transport,7,text,1.0,211.06659364776266,0.14285714285714285,0,28
9001,generated_transport,8,file,0.75,6715.939142668127,0.07142857142857142,2,28
9001,generated_transport,8,media,0.9375,1919.1404472627514,0.03571428571428571,1,28
9001,generated_transport,8,presence,0.875,116.43367833426112,0.07142857142857142,2,28
9001,generated_transport,8,realtime,0.5,643.6842378288203,0.07142857142857142,2,28
9001,generated_transport,8,text,0.8125,212.18672538123127,0.03571428571428571,1,28
9001,generated_transport,9,file,0.9375,6709.691128985351,0.14285714285714285,2,28
9001,generated_transport,9,media,1.0,1956.4896500894206,0.14285714285714285,2,28
9001,generated_transport,9,presence,0.75,129.7449743358931,0.17857142857142858,3,28
9001,generated_transport,9,realtime,0.8125,567.4979247177243,0.17857142857142858,3,28
9001,generated_transport,9,text,0.875,174.42193375925027,0.14285714285714285,2,28
9001,generated_transport,10,file,0.6875,6713.037088467973,0.21428571428571427,1,28
9001,generated_transport,10,media,0.875,1928.3030984367492,0.21428571428571427,1,28
9001,generated_transport,10,presence,0.8125,135.16329577842143,0.21428571428571427,1,28
9001,generated_transport,10,realtime,0.375,634.9780057879739,0.21428571428571427,1,28
9001,generated_transport,10,text,0.9375,192.05221337960737,0.21428571428571427,1,28
9001,generated_transport,11,file,0.3125,6712.772871875505,0.35714285714285715,4,28
9001,generated_transport,11,media,1.0,1930.47289229955,0.25,1,28
9001,generated_transport,11,presence,0.875,128.48496237431712,0.39285714285714285,5,28
9001,generated_transport,11,realtime,0.4375,618.6410585159175,0.42857142857142855,6,28
9001,generated_transport,11,text,0.8125,201.95558630134565,0.25,1,28
9001,generated_transport,12,file,0.9375,6667.177787678501,0.4642857142857143,1,28
9001,generated_transport,12,media,0.9375,1919.8390878607881,0.4642857142857143,1,28
9001,generated_transport,12,presence,0.875,134.4672922292342,0.5,2,28
9001,generated_transport,12,realtime,0.8125,592.8835994087702,0.5,2,28
9001,generated_transport,12,text,0.875,164.03062132388834,0.4642857142857143,1,28
9001,generated_transport,13,file,0.625,6678.300300168189,0.6428571428571429,4,28
9001,generated_transport,13,media,0.875,1967.831133640213,0.5714285714285714,2,28
9001,generated_transport,13,presence,0.9375,124.71910183589338,0.6428571428571429,4,28
9001,generated_transport,13,realtime,0.6875,544.0769076671033,0.6428571428571429,4,28
9001,generated_transport,13,text,0.875,177.6972225744304,0.5357142857142857,1,28
9001,generated_transport,14,file,0.625,6687.491002707945,0.8214285714285714,5,28
9001,generated_transport,14,media,0.8125,1974.8527250945626,0.7142857142857143,2,28
9001,generated_transport,14,presence,0.9375,106.74523051474338,0.8571428571428571,6,28
9001,generated_transport,14,realtime,0.4375,609.4681809634353,0.9285714285714286,8,28
9001,generated_transport,14,text,0.75,220.7194341105557,0.6428571428571429,0,28
9001,generated_transport,15,file,0.25,6607.655853873021,1.0,2,28
9001,generated_transport,15,media,0.8125,1916.0232045756768,0.9285714285714286,0,28
9001,generated_transport,15,presence,0.0,nan,1.0,2,28
9001,generated_transport,15,realtime,0.0,nan,1.0,2,28
9001,generated_transport,15,text,0.8125,204.9200328920311,0.9285714285714286,0,28
9001,generated_transport,16,file,0.8125,6673.854581414566,0.75,0,28
9001,generated_transport,16,media,0.9375,1960.9739220756453,0.75,0,28
9001,generated_transport,16,presence,0.875,116.78739811207397,0.7857142857142857,1,28
9001,generated_transport,16,realtime,0.5625,586.7521851562121,0.8214285714285714,2,28
9001,generated_transport,16,text,1.0,171.94945981479015,0.75,0,28
9001,generated_transport,17,file,0.75,6688.280824472893,0.8214285714285714,0,28
9001,generated_transport,17,media,1.0,2007.2876150768395,0.8214285714285714,0,28
9001,generated_transport,17,presence,0.9375,121.33674458955028,0.8214285714285714,0,28
9001,generated_transport,17,realtime,0.5625,586.5617491584513,0.8214285714285714,0,28
9001,generated_transport,17,text,1.0,155.36011886589506,0.8214285714285714,0,28
9001,generated_transport,18,file,0.9375,6713.985029042342,0.7857142857142857,1,28
9001,generated_transport,18,media,0.9375,1982.5761085981778,0.7857142857142857,1,28
9001,generated_transport,18,presence,0.875,137.71787874226504,0.8214285714285714,2,28
9001,generated_transport,18,realtime,0.4375,622.8305675405437,0.8571428571428571,3,28
9001,generated_transport,18,text,0.9375,192.67676551529934,0.7857142857142857,1,28
9001,generated_transport,19,file,0.625,6727.945031023357,0.7857142857142857,1,28
9001,generated_transport,19,media,0.875,1948.5496156611594,0.7857142857142857,1,28
9001,generated_transport,19,presence,0.75,137.47993359109066,0.7857142857142857,1,28
9001,generated_transport,19,realtime,0.625,609.6744625337029,0.8214285714285714,2,28
9001,generated_transport,19,text,0.625,186.28014135821718,0.75,0,28
9001,generated_transport,20,file,0.8125,6726.142256829833,0.8214285714285714,1,28
9001,generated_transport,20,media,0.9375,1950.191999660671,0.8214285714285714,1,28
9001,generated_transport,20,presence,0.875,137.09876719911225,0.8214285714285714,1,28
9001,generated_transport,20,realtime,0.75,604.0869953930699,0.8571428571428571,2,28
9001,generated_transport,20,text,0.875,222.66897864384126,0.8214285714285714,1,28
9001,generated_transport,21,file,0.8125,6662.512903013387,0.7142857142857143,2,28
9001,generated_transport,21,media,1.0,1917.7675808734348,0.6785714285714286,1,28
9001,generated_transport,21,presence,0.875,118.2942559588099,0.7142857142857143,2,28
9001,generated_transport,21,realtime,0.625,650.944730817554,0.7142857142857143,2,28
9001,generated_transport,21,text,0.8125,191.63156838454972,0.6785714285714286,1,28
9001,generated_transport,22,file,0.75,6766.60790764649,0.7857142857142857,4,28
9001,generated_transport,22,media,0.875,1939.5429665112756,0.7857142857142857,4,28
9001,generated_transport,22,presence,0.8125,112.59351705373956,0.8214285714285714,5,28
9001,generated_transport,22,realtime,0.25,651.6525403812192,0.8571428571428571,6,28
9001,generated_transport,22,text,0.6875,186.02929154834843,0.75,3,28
9001,generated_transport,23,file,0.6875,6673.242175105267,0.7857142857142857,2,28
9001,generated_transport,23,media,0.8125,1899.723526948064,0.7857142857142857,2,28
9001,generated_transport,23,presence,0.875,144.61553321983632,0.8214285714285714,3,28
9001,generated_transport,23,realtime,0.5,633.9345667770366,0.8214285714285714,3,28
9001,generated_transport,23,text,0.9375,218.62012292260923,0.75,1,28
9001,generated_transport,24,file,0.9375,6709.544808493012,0.4642857142857143,0,28
9001,generated_transport,24,media,0.9375,1977.3623462246292,0.4642857142857143,0,28
9001,generated_transport,24,presence,0.9375,141.63968861684978,0.4642857142857143,0,28
9001,generated_transport,24,realtime,0.875,603.3757385566552,0.4642857142857143,0,28
9001,generated_transport,24,text,1.0,156.78758889786354,0.4642857142857143,0,28
9001,generated_transport,25,file,0.75,6683.39574039547,0.4642857142857143,0,28
9001,generated_transport,25,media,1.0,1977.5154893130407,0.4642857142857143,0,28
9001,generated_transport,25,presence,1.0,114.81210639900374,0.4642857142857143,0,28
9001,generated_transport,25,realtime,0.5,632.0109690947745,0.4642857142857143,0,28
9001,generated_transport,25,text,1.0,204.06450372814726,0.4642857142857143,0,28
9001,generated_transport,26,file,0.9375,6719.899136858526,0.39285714285714285,0,28
9001,generated_transport,26,media,1.0,1917.6947991229445,0.39285714285714285,0,28
9001,generated_transport,26,presence,1.0,123.13742112105166,0.39285714285714285,0,28
9001,generated_transport,26,realtime,0.8125,610.2435200396344,0.39285714285714285,0,28
9001,generated_transport,26,text,1.0,204.30514926374676,0.39285714285714285,0,28
9001,generated_transport,27,file,0.8125,6751.904649207189,0.42857142857142855,1,28
9001,generated_transport,27,media,1.0,1907.7425177535533,0.42857142857142855,1,28
9001,generated_transport,27,presence,0.9375,141.71397267446173,0.4642857142857143,2,28
9001,generated_transport,27,realtime,0.6875,624.4301332444187,0.4642857142857143,2,28
9001,generated_transport,27,text,0.9375,199.02407421547463,0.42857142857142855,1,28
9001,generated_transport,28,file,0.75,6735.773944330619,0.35714285714285715,0,28
9001,generated_transport,28,media,0.9375,1917.336931739039,0.35714285714285715,0,28
9001,generated_transport,28,presence,0.9375,142.6487856432897,0.35714285714285715,0,28
9001,generated_transport,28,realtime,0.875,598.4109708114315,0.35714285714285715,0,28
9001,generated_transport,28,text,1.0,182.8301125118131,0.35714285714285715,0,28
9001,generated_transport,29,file,0.9375,6641.436699723692,0.32142857142857145,1,28
9001,generated_transport,29,media,0.875,1921.3897037166803,0.32142857142857145,1,28
9001,generated_transport,29,presence,0.9375,120.38687148183621,0.35714285714285715,2,28
9001,generated_transport,29,realtime,0.8125,590.623365954496,0.35714285714285715,2,28
9001,generated_transport,29,text,0.9375,186.18210509563792,0.2857142857142857,0,28
9001,generated_transport,30,file,0.8125,6598.811321544014,0.2857142857142857,0,28
9001,generated_transport,30,media,1.0,1909.9890449085594,0.2857142857142857,0,28
9001,generated_transport,30,presence,0.9375,125.21245455441591,0.32142857142857145,1,28
9001,generated_transport,30,realtime,0.5625,629.3321145887547,0.35714285714285715,2,28
9001,generated_transport,30,text,1.0,178.43946063987758,0.2857142857142857,0,28
9001,generated_transport,31,file,0.75,6737.600120117932,0.32142857142857145,1,28
9001,generated_transport,31,media,0.9375,1880.4751771420747,0.2857142857142857,0,28
9001,generated_transport,31,presence,0.875,136.1942299529859,0.32142857142857145,1,28
9001,generated_transport,31,realtime,0.5,581.0876734838946,0.35714285714285715,2,28
9001,generated_transport,31,text,1.0,193.80120043184894,0.2857142857142857,0,28
9001,generated_transport,32,file,0.9375,6702.51851505151,0.07142857142857142,1,28
9001,generated_transport,32,media,1.0,1962.9971517357512,0.07142857142857142,1,28
9001,generated_transport,32,presence,1.0,113.28977030604811,0.07142857142857142,1,28
9001,generated_transport,32,realtime,0.5625,588.2918315909658,0.07142857142857142,1,28
9001,generated_transport,32,text,0.8125,181.1008150749276,0.07142857142857142,1,28
9001,generated_transport,33,file,0.875,6645.701082701218,0.07142857142857142,0,28
9001,generated_transport,33,media,1.0,1903.4547238709274,0.07142857142857142,0,28
9001,generated_transport,33,presence,0.9375,134.01564903681873,0.10714285714285714,1,28
9001,generated_transport,33,realtime,0.5625,628.6197498887611,0.10714285714285714,1,28
9001,generated_transport,33,text,1.0,201.05384797451632,0.07142857142857142,0,28
